@relation arff_file/psysound.arff

@attribute mean_Loudness numeric
@attribute std_Loudness numeric
@attribute mean_SharpnessA numeric
@attribute std_SharpnessA numeric
@attribute mean_SharpnessZ numeric
@attribute std_SharpnessZ numeric
@attribute mean_Spectral_Dissonance(HK) numeric
@attribute std_Spectral_Dissonance(HK) numeric
@attribute mean_Spectral_Dissonance(S) numeric
@attribute std_Spectral_Dissonance(S) numeric
@attribute mean_Timbral_Width numeric
@attribute std_Timbral_Width numeric
@attribute mean_Tonal_Dissonance(HK) numeric
@attribute std_Tonal_Dissonance(HK) numeric
@attribute mean_Tonal_Dissonance(S) numeric
@attribute std_Tonal_Dissonance(S) numeric
@attribute mean_Volume numeric
@attribute std_Volume numeric
@attribute mean_Pure_Tonal numeric
@attribute std_Pure_Tonal numeric
@attribute mean_Complex_Tonal numeric
@attribute std_Complex_Tonal numeric
@attribute mean_Multiplicity numeric
@attribute std_Multiplicity numeric
@attribute mean_SpectralCentroid numeric
@attribute std_SpectralCentroid numeric
@attribute output {sad,notsad}

@data
64.62934,3.807238,1.217574,0.77107,0.61433,0.88106,0.108294,113.3137,6.245331,85.70955,0.257504,0.007018,0.039725,0.036747,0.000163,0.005927,4881.138,0.330253,0,0.964048,0.136158,0,0.034683,0.002053,435.9383,10564.31,sad
63.76817,3.86948,1.165587,0.891016,0.687147,0.866699,0.078746,118.0244,7.024818,1102.458,3.564361,0.072142,0.2781,0.346793,0.000497,0.004156,8986.022,2.341587,0,0.962051,0.122167,0,0.036534,0.001773,341.6734,126689.7,sad
57.80767,4.097144,1.284184,0.86963,0.687168,0.896251,0.105519,88.09513,5.810778,146.5392,0.835309,0.025123,0.159175,0.258211,0.000192,0.011299,7286.231,0.901754,0,0.98735,0.109489,0,0.012498,0.002256,271.8633,55840.23,sad
67.41682,4.340852,1.30097,0.609438,0.524349,0.886239,0.100729,147.1297,5.795792,526.2638,1.705292,0.037762,0.086049,0.115719,0.000264,0.008402,14038.61,1.00251,0,0.852863,0.079907,0,0.125571,0.00211,513.8632,206005.7,sad
88.42677,5.226645,1.349311,0.777333,1.721504,0.894692,0.150451,99.49572,6.514719,743.9301,2.232665,0.038373,0.131285,0.713482,0.000169,0.018134,9668.657,2.493382,0,0.94008,0.128789,0,0.056367,0.003011,461.9515,151825.8,sad
69.16427,4.604539,1.382964,0.549289,0.45637,0.875653,0.05961,43.98326,5.07736,1103.609,2.301812,0.044698,0.089745,0.109378,0.000297,0.008241,3329.654,1.566927,0,0.870839,0.101411,0,0.112554,0.00297,786.5766,636617.2,sad
102.8974,7.375613,1.69913,0.499904,0.931394,0.891822,0.167547,79.93583,4.620427,130.4694,1.337183,0.027894,0.004474,0.034758,0.00013,0.02599,11424.84,0.298642,0,0.9747,0.130475,0,0.024676,0.002793,1728.389,599063.4,sad
51.13893,3.156323,1.085551,0.909073,0.516046,0.861541,0.027772,30.22013,6.892251,402.8114,2.450957,0.073157,0.118565,0.155109,0.000607,0.002937,1496.588,2.946905,0,0.919441,0.114526,0,0.074119,0.00244,394.9388,124636.9,sad
50.06959,3.216764,1.127308,0.893879,0.465038,0.872423,0.042151,52.12508,6.571744,387.617,1.240502,0.041928,0.111321,0.131707,0.000616,0.002001,2256.412,2.61641,0,0.908123,0.091961,0,0.083492,0.002655,323.4228,129381.6,sad
52.85209,2.921913,1.056748,0.663612,0.34369,0.856214,0.103786,163.8765,7.089049,427.3017,1.212896,0.037364,0.052165,0.053665,0.000369,0.008565,13040.72,1.625168,0,0.882823,0.085733,0,0.103516,0.002289,389.1522,40771.06,sad
70.37328,4.354219,1.256842,0.900834,1.046601,0.895298,0.16681,204.1397,6.589581,119.2201,1.096062,0.030336,0.071113,0.148995,0.000146,0.015638,15109.27,0.625136,0,0.895473,0.132943,0,0.093664,0.003328,298.6182,163553.2,sad
94.31582,6.609911,1.592958,0.517127,1.273948,0.89188,0.182265,98.71905,5.050738,29.47961,0.174904,0.004846,0.005286,0.083971,0.000077,0.018116,4974.043,0.128227,0,0.651132,0.07659,0,0.227311,0.005491,918.8404,135221.8,sad
56.51256,3.812855,1.267859,0.550039,0.3148,0.863083,0.044051,52.37533,5.555024,536.0996,1.308119,0.043013,0.120452,0.073091,0.000555,0.002921,1822.149,1.7708,0,0.961385,0.110421,0,0.037149,0.00189,519.0216,183029.5,sad
83.45297,5.478957,1.447184,0.592591,0.87366,0.889435,0.121904,117.2151,5.453921,317.8333,1.329009,0.032353,0.050206,0.125556,0.000208,0.007136,9655.352,0.725673,0,0.882823,0.140304,0,0.103516,0.003411,864.8926,328044.4,sad
73.29734,4.68905,1.334648,0.675563,1.035316,0.889121,0.095046,71.54593,5.960789,186.137,0.97656,0.023275,0.143627,0.129808,0.000235,0.006386,3046.835,0.548296,0,0.942743,0.111423,0,0.054015,0.003347,435.3406,126622.6,sad
64.89029,3.876229,1.254804,0.753089,0.620056,0.868386,0.155065,63.01182,5.651589,228.1327,0.326251,0.004747,0.009472,0.065682,0.000278,0.016785,1923.582,0.788405,0,0.948069,0.140867,0,0.049267,0.002174,708.9639,34982.56,sad
209.8954,10.33755,1.59279,0.548549,2.713729,0.877859,0.283893,215.1271,6.75036,16637.24,29.14268,0.04445,0.011639,3.676567,0.000403,0.037833,23000.39,1.916415,0,0.95273,0.119134,0,0.045066,0.002425,1145.265,165915.5,sad
85.73172,5.163598,1.355933,0.718789,1.440055,0.905469,0.191443,121.3255,6.074322,73.85293,0.486197,0.013183,0.021261,0.207301,0.000057,0.019736,10865.36,0.392822,0,0.99534,0.122146,0,0.004642,0.00301,479.5607,41393.72,sad
68.10895,3.886035,1.157876,0.959418,0.864921,0.875861,0.142255,148.5593,7.536888,473.5721,3.442228,0.067461,0.098155,0.21675,0.000365,0.014696,11646.46,1.996978,0,0.806924,0.100451,0,0.155901,0.003786,395.1624,295215.6,sad
118.699,6.520161,1.433339,0.694563,1.794142,0.897056,0.141699,182.9496,6.747122,1898.768,4.055191,0.033429,0.095127,0.892985,0.000317,0.009456,15990.16,1.883684,0,0.984021,0.154112,0,0.015734,0.001499,560.2245,173629.1,sad
86.1197,5.038948,1.328126,0.601613,0.90432,0.889552,0.065971,64.80783,6.550068,649.8889,2.138855,0.040995,0.07519,0.316872,0.000188,0.004871,2715.738,1.720539,0,0.951398,0.087953,0,0.046271,0.001555,559.3758,362779.5,sad
68.00964,3.826408,1.189713,0.671685,0.69214,0.881672,0.105703,71.13964,6.723567,102.9408,0.386508,0.009427,0.036842,0.094576,0.000194,0.005313,1832.564,0.316257,0,0.994674,0.092692,0,0.005301,0.00113,357.017,16820.97,sad
74.07065,4.967338,1.395457,0.714119,0.922829,0.8998,0.055366,37.11245,5.371402,152.3215,0.598089,0.012703,0.046697,0.248066,0.00011,0.004475,2033.818,0.439268,0,0.935419,0.105413,0,0.06045,0.00341,539.6394,121105.5,sad
62.15272,3.875284,1.196479,0.94532,0.763245,0.86855,0.047884,45.80525,7.113593,598.7489,2.283358,0.086098,0.359947,0.344318,0.000962,0.005703,5685.328,7.036047,0,0.883489,0.097743,0,0.103005,0.002566,409.4602,192699.8,sad
96.41788,5.97107,1.454847,0.626677,1.449018,0.903042,0.120038,67.17496,5.889703,415.7796,1.089958,0.011835,0.022187,0.625436,0.000099,0.011134,3544.607,0.526604,0,0.887483,0.105543,0,0.099923,0.003258,571.5223,117352.7,sad
91.84435,6.113391,1.518632,0.522924,1.059735,0.895453,0.206292,155.0791,5.287562,99.19828,0.385535,0.007221,0.008298,0.117853,0.000146,0.01684,10177,0.184574,0,0.972037,0.125037,0,0.027199,0.00233,795.9195,107859,sad
87.63715,5.947103,1.508461,0.674651,1.262068,0.905132,0.135931,68.49511,5.293146,94.53225,0.695824,0.016705,0.016439,0.10347,0.000047,0.013074,4643.668,0.311943,0,0.816245,0.120818,0,0.150089,0.00427,779.5727,231754.8,sad
111.3198,6.888316,1.56648,0.514034,1.433559,0.887881,0.101589,50.40662,5.48372,503.6048,1.90735,0.014432,0.007429,0.650581,0.000452,0.00953,1799.12,0.390098,0,0.921438,0.131561,0,0.072438,0.004064,1145.916,143074.9,sad
54.69182,3.343762,1.148061,0.673267,0.400112,0.87659,0.096953,69.16488,6.405697,336.962,1.204751,0.039331,0.074292,0.057693,0.000354,0.010265,4147.141,1.235327,0,0.977364,0.125379,0,0.022139,0.001865,402.4705,89214.16,sad
52.87507,3.34943,1.128441,0.97879,0.554386,0.868526,0.078247,87.41525,6.856098,130.0004,1.053081,0.045738,0.207572,0.128929,0.000535,0.004681,3927.067,2.919989,0,0.884155,0.121041,0,0.102494,0.003273,313.9403,101411.8,sad
59.90077,4.005444,1.254031,0.788449,0.755303,0.885432,0.05937,59.88974,5.956501,314.9925,1.474903,0.041122,0.121281,0.454775,0.000505,0.007085,4781.327,1.698898,0,0.779627,0.090562,0,0.171923,0.004289,337.57,84944.34,sad
32.76063,2.634637,1.051033,1.173196,0.168843,0.819325,0.020026,49.54148,6.916341,65.9741,0.10899,0.022499,0.171337,0.041716,0.001332,0.000589,1201.733,4.77777,0,0.693076,0.054129,0,0.212863,0.002501,160.0114,1695.39,sad
83.78442,5.49366,1.471868,0.409867,0.629188,0.880414,0.113813,83.32015,5.116812,112.0537,0.642983,0.014679,0.019606,0.070831,0.000203,0.009205,4924.657,0.28796,0,0.745672,0.099794,0,0.189771,0.004079,851.7719,97215.5,sad
64.81206,4.183044,1.276608,0.862788,0.833231,0.893401,0.118474,86.5325,6.08886,188.5969,0.49852,0.016961,0.098295,0.206477,0.000289,0.009978,5416.778,0.775205,0,0.86751,0.090593,0,0.115013,0.003588,347.0307,53445.27,sad
65.77197,3.709862,1.151159,0.901303,0.81909,0.882002,0.136451,98.66719,6.905405,476.8023,1.895001,0.045144,0.201919,0.243391,0.000452,0.008517,4406.194,1.350687,0,0.857523,0.116748,0,0.122259,0.00464,398.4912,43494.9,sad
47.27772,3.356163,1.138201,1.122848,0.516823,0.853816,0.086483,98.48599,6.09517,926.3226,4.487651,0.133888,0.247361,0.26981,0.001672,0.006754,7223.696,2.576923,0,0.937417,0.133643,0,0.058706,0.002415,531.5134,1203906,sad
61.05947,4.001925,1.248554,0.801872,0.6418,0.885097,0.055917,44.17663,6.274341,261.0587,1.21143,0.042814,0.127711,0.231047,0.000358,0.003992,1963.214,2.072911,0,0.884155,0.096111,0,0.102494,0.002623,348.4133,149382.5,sad
63.38941,2.937846,0.997127,0.862052,0.896336,0.881611,0.213313,351.5524,8.334546,575.4593,1.3249,0.028147,0.028815,0.420355,0.0002,0.010496,48320.34,1.701221,0,0.926764,0.125091,0,0.067917,0.003078,318.9766,12572.68,sad
89.59052,5.735426,1.455542,0.709343,1.238569,0.908762,0.122076,65.82016,5.763129,187.7355,0.8908,0.019481,0.033245,0.175512,0.000083,0.00974,3242.572,0.419337,0,0.918775,0.10429,0,0.074677,0.003194,620.0043,151819,sad
67.40464,3.476244,1.042794,0.951364,0.902933,0.874206,0.097948,127.4336,8.916043,643.0417,2.526726,0.056947,0.112228,0.383459,0.000763,0.007405,9396.051,3.155262,0,0.997337,0.084155,0,0.002658,0.000948,198.0882,26709.55,sad
82.80125,5.242656,1.399685,0.676815,1.103025,0.901967,0.129541,71.58337,5.640102,144.9568,0.625947,0.01325,0.024016,0.12562,0.000088,0.009704,3894.03,0.285809,0,0.890147,0.129023,0,0.097851,0.004001,645.4176,68398.98,sad
71.60688,4.339674,1.252582,0.717448,0.745821,0.889253,0.085044,80.32098,6.419342,634.3466,2.055733,0.040322,0.070414,0.248442,0.000284,0.014388,6759.594,0.882358,0,0.631159,0.078385,0,0.232953,0.005334,478.3732,151764.1,sad
45.14536,2.870157,1.030909,1.330669,0.529668,0.846773,0.039583,45.85492,7.469039,265.6049,1.369509,0.051168,0.287187,0.152471,0.001189,0.004812,2927.891,3.172805,0,0.988682,0.103583,0,0.011198,0.000908,231.9411,90976.77,sad
72.11052,4.338181,1.264693,0.720332,0.944046,0.894569,0.120435,102.0024,6.294202,92.00735,0.825129,0.020826,0.036592,0.148674,0.000127,0.007949,6325.255,0.61637,0,0.890147,0.090538,0,0.097851,0.003927,408.6252,67916.44,sad
69.23589,4.001367,1.197131,0.787234,0.854814,0.890005,0.136143,151.143,6.711452,416.4687,1.025916,0.019597,0.063669,0.349966,0.000349,0.008953,17499.13,1.011859,0,0.948069,0.098791,0,0.049267,0.003108,315.5874,37314.37,sad
77.93504,5.022883,1.394454,0.629599,0.940066,0.900798,0.123707,57.87703,5.577725,172.199,0.742129,0.015477,0.014607,0.082122,0.000093,0.008003,2130.959,0.432483,0,0.808921,0.127221,0,0.154671,0.005076,591.9554,138264,sad
64.00801,3.857808,1.195728,0.773166,0.617784,0.875613,0.059991,60.68501,7.059565,207.0379,1.624097,0.056406,0.086469,0.089021,0.000251,0.003281,3318.913,2.144403,0,0.936751,0.114719,0,0.059288,0.002312,440.3622,237871,sad
65.29396,3.818139,1.20055,0.712034,0.70369,0.86985,0.06944,83.80338,6.675805,834.0784,1.518398,0.035648,0.104233,0.468446,0.000506,0.003549,4103.055,3.581782,0,0.95273,0.105653,0,0.045066,0.002012,375.0366,45230.62,sad
82.08455,5.634669,1.470929,0.699178,1.282149,0.903619,0.121647,57.10564,5.4308,184.9674,0.59975,0.013119,0.027561,0.141717,0.000072,0.016579,3593.48,0.292898,0,0.786951,0.090185,0,0.167771,0.005025,420.8413,74228.26,sad
47.26779,2.512197,1.020952,0.716237,0.426658,0.837623,0.05407,44.97219,6.767256,257.038,0.252352,0.005551,0.02648,0.130011,0.000808,0.00444,2077.827,1.556772,0,0.958056,0.15435,0,0.040212,0.002171,449.5688,10552.13,sad
56.29135,3.250815,1.128635,0.657346,0.430157,0.874279,0.111673,110.1528,6.438428,330.234,1.405999,0.040168,0.049784,0.064283,0.000305,0.004937,7211.259,0.740385,0,0.890147,0.090447,0,0.097851,0.002061,557.732,232031.2,sad
89.88645,4.56163,1.23964,0.529631,0.705776,0.882365,0.096772,121.0405,7.20248,335.3161,0.968332,0.017966,0.023293,0.041765,0.000256,0.005905,7217.679,0.623904,0,0.996005,0.095879,0,0.003981,0.000128,548.3677,61140.56,sad
80.57826,4.300582,1.236469,0.643155,0.751653,0.877376,0.173029,194.3668,6.838033,649.8423,1.875812,0.032956,0.059404,0.117503,0.000232,0.021373,24381.75,1.25334,0,0.710386,0.088041,0,0.205875,0.004425,555.1334,65692.3,sad
69.94309,4.002016,1.201608,0.861905,0.940371,0.892686,0.132374,124.5691,6.669986,225.6944,0.50757,0.011934,0.051722,0.183008,0.000128,0.00887,11410.23,0.82347,0,0.688415,0.102881,0,0.214643,0.00611,386.3658,32613.36,sad
79.01523,4.796155,1.346119,0.711021,1.007689,0.896505,0.145835,97.47243,5.933679,223.9606,0.539245,0.013888,0.036797,0.214959,0.000242,0.011161,8335.219,0.636489,0,0.974035,0.116889,0,0.025308,0.003312,644.4257,157889.4,sad
55.63099,4.149692,1.324362,0.809074,0.514167,0.893195,0.094255,102.8876,5.557161,163.8877,0.946959,0.033055,0.143394,0.247187,0.000185,0.005078,4864.767,0.856001,0,0.969374,0.098453,0,0.029708,0.002575,286.565,67878.39,sad
69.91426,4.71991,1.376253,0.769958,0.715114,0.880659,0.055576,54.00934,5.513852,384.8259,1.295573,0.040775,0.205076,0.134081,0.000389,0.004029,4166.532,1.227085,0,0.919441,0.139074,0,0.074119,0.00333,671.3158,490790.6,sad
67.31939,4.802739,1.405424,0.54746,0.508277,0.883862,0.035518,33.4244,5.103879,495.2562,1.850324,0.047744,0.067519,0.092929,0.000206,0.003001,1601.483,0.991382,0,0.776964,0.096131,0,0.173406,0.00361,580.0123,401878.5,sad
91.82809,5.698775,1.434131,0.663752,1.225252,0.907351,0.155374,106.8406,5.801169,66.07947,0.489472,0.009401,0.0113,0.140362,0.000056,0.009363,4478.687,0.203529,0,0.989348,0.143185,0,0.010546,0.002333,613.5232,74303.94,sad
91.70351,6.156514,1.51535,0.60682,1.261023,0.892072,0.055418,22.57266,5.437631,429.4071,1.282024,0.019509,0.040291,0.217051,0.000125,0.007568,864.3947,0.538868,0,0.976698,0.109523,0,0.022774,0.002607,675.9148,227419,sad
61.631,4.332186,1.31915,0.838019,0.759165,0.887478,0.073475,79.63881,5.910367,139.9172,1.382603,0.050744,0.147728,0.220206,0.000226,0.006212,4939.115,1.215834,0,0.934088,0.131757,0,0.061609,0.002733,415.5815,413839.1,sad
112.3246,7.209644,1.606875,0.526838,1.337697,0.897268,0.171223,124.6285,5.318439,275.5504,1.234476,0.013622,0.004119,0.319498,0.00007,0.01465,7932.387,0.254951,0,0.921438,0.087675,0,0.072438,0.002055,1145.435,202143.6,sad
64.08827,3.958979,1.226259,0.636336,0.6045,0.874596,0.036822,47.62109,6.482607,137.5744,0.72809,0.024974,0.042799,0.071039,0.000365,0.002218,1531.314,1.047098,0,0.913449,0.092047,0,0.079113,0.003065,425.5402,71689.4,sad
93.01379,5.461979,1.387521,0.620052,1.330494,0.901504,0.101884,95.28297,6.184166,227.1005,0.661002,0.00828,0.038656,0.266596,0.000104,0.004809,5023.495,0.283066,0,0.997337,0.14939,0,0.002658,0.001227,595.5704,66694.61,sad
60.0198,3.811103,1.203771,0.775243,0.506656,0.886725,0.120653,166.3638,6.377655,480.237,2.609995,0.067114,0.069138,0.090693,0.000235,0.006878,18648.63,1.928843,0,0.920107,0.084132,0,0.073559,0.002508,429.3446,116832.7,sad
80.73064,5.567702,1.474498,0.516186,0.734295,0.893766,0.090115,64.39119,5.222242,380.2242,1.361818,0.029797,0.02949,0.092103,0.00014,0.007429,4106.535,0.521136,0,0.780959,0.08285,0,0.171176,0.004337,653.6522,245788.2,sad
49.14974,3.594876,1.227567,0.871269,0.3464,0.873871,0.038768,50.81916,5.696324,116.1598,1.016517,0.041179,0.096088,0.043645,0.000555,0.006858,1537.571,1.176048,0,0.877497,0.105253,0,0.107568,0.002686,364.8011,182413.2,sad
48.66845,3.08217,1.132772,0.823255,0.381501,0.86614,0.034742,26.18523,5.992289,470.9034,0.760626,0.020272,0.144611,0.158143,0.000746,0.002844,1055.273,2.218546,0,0.405459,0.050832,0,0.241223,0.004325,327.5278,44285.54,sad
55.45796,3.490141,1.163294,0.907783,0.563966,0.879875,0.074121,103.048,6.501344,313.0824,0.928812,0.026649,0.106129,0.135826,0.000372,0.003767,3852.705,1.21848,0,0.865513,0.102501,0,0.116478,0.002895,302.8339,31338.63,sad
75.70939,4.724113,1.319761,0.850467,1.167674,0.899106,0.150045,84.67423,6.030555,361.9965,1.095096,0.020801,0.132472,0.434801,0.000124,0.018158,7637.198,0.645108,0,0.810919,0.103812,0,0.153432,0.005044,452.6915,100739.3,sad
48.18105,2.570185,0.952708,0.706144,0.416388,0.855187,0.087326,107.5939,8.783418,86.86977,0.594919,0.027489,0.07598,0.077794,0.000457,0.002897,4285.267,3.743602,0,0.844208,0.085646,0,0.131609,0.003028,229.1703,5950.276,sad
49.11276,3.420943,1.226004,0.572062,0.254312,0.857803,0.063985,81.96549,5.538654,306.3938,1.566758,0.070135,0.073353,0.035034,0.000724,0.003674,4032.442,1.975123,0,0.85486,0.118077,0,0.124157,0.002948,589.2982,745851.7,sad
57.73349,3.728687,1.182598,1.074483,0.813841,0.880172,0.097157,119.907,6.656067,472.7996,1.160788,0.030146,0.151099,0.318905,0.000549,0.005347,9155.78,1.928414,0,0.990013,0.141332,0,0.009894,0.001924,258.4728,24300.41,sad
86.94803,5.426413,1.41294,0.642378,1.170386,0.90596,0.193561,122.4381,5.839613,69.75302,0.291855,0.006351,0.011226,0.106514,0.000073,0.010422,5239.379,0.146271,0,0.86751,0.117116,0,0.115013,0.003447,543.1574,45857.41,sad
83.49242,5.880882,1.526888,0.585261,1.143831,0.903785,0.239618,141.1298,5.168112,102.0573,0.592255,0.011738,0.009547,0.178987,0.000089,0.039468,14895.72,0.21479,0,0.917443,0.130506,0,0.075791,0.003814,686.2204,120247.7,sad
69.81461,3.79188,1.149084,1.051821,1.288926,0.890123,0.10509,107.9064,7.313681,236.0283,0.592533,0.014161,0.099038,0.493122,0.000187,0.007617,8975.376,1.285428,0,0.92277,0.125602,0,0.071313,0.003783,307.3833,11312.7,sad
66.06742,4.124351,1.246725,0.949855,0.897561,0.884869,0.109395,108.4303,6.418293,335.7114,1.304064,0.037934,0.165446,0.212796,0.000312,0.006806,6524.438,1.304596,0,0.801598,0.116509,0,0.159145,0.004617,379.6465,142958.2,sad
63.5801,4.268913,1.313858,0.654615,0.669686,0.892746,0.116039,98.63588,5.500593,255.3821,0.641416,0.011998,0.060797,0.244593,0.000315,0.012408,9322.252,0.645809,0,0.961385,0.109136,0,0.037149,0.002845,434.2232,104816.5,sad
88.74652,5.703249,1.456486,0.551316,1.194371,0.901287,0.164845,94.09288,5.523482,102.5775,0.623736,0.013126,0.013697,0.240338,0.000074,0.015779,5686.013,0.341144,0,0.848202,0.119769,0,0.128841,0.00518,531.6707,76078.92,sad
63.80098,4.197673,1.314752,0.511637,0.426941,0.866643,0.098398,126.5988,5.418518,498.8585,2.189374,0.061214,0.04849,0.073363,0.000645,0.009603,14432.06,1.535327,0,0.648469,0.081159,0,0.228109,0.004676,615.5891,234205.3,sad
55.35686,3.448691,1.160088,0.901968,0.694428,0.884466,0.185168,166.1819,6.63795,67.71308,0.21833,0.005853,0.159458,0.232145,0.000168,0.007136,7646.28,0.461664,0,0.738349,0.081227,0,0.193319,0.004066,255.8751,4833.377,sad
80.30049,4.600585,1.258266,0.661911,0.857068,0.884301,0.110619,152.3726,6.657046,1275.674,4.198782,0.049241,0.068053,0.297026,0.000292,0.006589,13245.79,0.860183,0,0.771638,0.090583,0,0.17633,0.004222,490.9633,101860.8,sad
57.35093,4.106023,1.331306,0.630299,0.433979,0.875057,0.050711,50.2981,5.219947,241.3961,1.335619,0.05596,0.054515,0.117542,0.000809,0.002845,1940.661,1.320445,0,0.702397,0.104489,0,0.209175,0.005814,624.3167,453808.5,sad
59.68579,3.20707,1.070871,1.29886,0.995712,0.872474,0.138168,230.6132,7.807652,478.3657,0.774144,0.020736,0.341142,0.625976,0.000444,0.010249,32495.56,4.705196,0,0.720373,0.092349,0,0.20157,0.004886,258.6967,8234.347,sad
58.29271,3.858849,1.216659,0.811065,0.561766,0.878011,0.066986,45.96701,6.399474,487.6522,2.064241,0.064242,0.203816,0.282115,0.000694,0.004065,1678.158,2.534719,0,0.454727,0.050379,0,0.248116,0.00374,403.5983,159905.7,sad
77.80429,4.024121,1.167944,0.81673,1.36981,0.872514,0.135104,102.7687,7.477823,481.1593,0.788729,0.014337,0.067407,0.528224,0.000968,0.008833,4490.405,2.918893,0,0.886152,0.132383,0,0.100954,0.004503,347.982,10173.53,sad
77.1054,4.631603,1.306686,0.776373,0.984712,0.891672,0.067777,30.13575,6.173065,359.0257,1.576257,0.034761,0.059165,0.335939,0.000217,0.007264,846.9839,1.356711,0,0.830892,0.102115,0,0.140604,0.004202,546.6456,410811.9,sad
73.21077,4.16382,1.225801,0.639921,0.685868,0.882225,0.105355,82.54332,6.632791,472.9257,1.69596,0.039549,0.104439,0.09721,0.00027,0.009872,5837.8,0.966497,0,0.822903,0.068892,0,0.145831,0.002571,459.5792,126586.2,sad
76.37408,4.916553,1.358712,0.779468,1.165894,0.896538,0.067573,44.92,6.010823,300.8549,0.746317,0.016605,0.110931,0.208266,0.000248,0.009509,3935.791,0.735938,0,0.792277,0.107519,0,0.164684,0.004766,338.741,63246.26,sad
62.96786,4.288966,1.286653,0.920967,0.849021,0.89102,0.065346,36.0313,6.162787,337.6651,1.861322,0.056219,0.140728,0.327113,0.000448,0.006121,1372.277,1.385926,0,0.997337,0.087336,0,0.002658,0.001344,278.0307,44091.55,sad
106.6718,6.51076,1.510968,0.565616,1.304556,0.903393,0.125465,84.30077,5.792141,410.4749,1.144192,0.015514,0.012136,0.207981,0.000057,0.010265,5395.688,0.464594,0,0.968708,0.10036,0,0.030333,0.00209,838.6031,178681.4,sad
82.36836,4.898288,1.341875,0.604215,0.854764,0.877136,0.077644,116.1372,6.278378,483.7252,1.466245,0.031918,0.074062,0.384858,0.000322,0.004933,7178.449,1.623373,0,0.875499,0.1079,0,0.109073,0.003901,532.2366,120020.5,sad
60.66603,3.632864,1.185667,0.831894,0.573441,0.873185,0.051677,51.6213,6.406146,382.076,0.737754,0.02137,0.167423,0.112747,0.00031,0.004497,4704.016,1.639681,0,0.890812,0.115301,0,0.097331,0.002797,402.5571,85407.43,sad
81.35018,4.509779,1.28149,0.606244,0.862255,0.884067,0.120237,87.56451,6.473534,159.7943,0.766119,0.018766,0.024718,0.110613,0.00024,0.01536,9913.45,0.760348,0,0.828229,0.082131,0,0.142361,0.003188,672.643,81339.36,sad
67.20312,4.443405,1.314588,0.643063,0.636456,0.903026,0.199305,208.1821,5.870163,161.4024,0.727391,0.01752,0.030935,0.077048,0.000103,0.008417,16329.39,0.444571,0,0.849534,0.077213,0,0.127911,0.003084,321.4409,32123.92,sad
52.95264,3.153627,1.112908,0.688484,0.350588,0.865861,0.079884,97.94457,6.39447,518.3034,1.287396,0.033532,0.125471,0.066697,0.00049,0.005581,5296.886,1.204116,0,0.946072,0.11864,0,0.051054,0.001713,416.405,130937.3,sad
66.70983,3.833259,1.20417,0.585128,0.571205,0.886548,0.167498,189.0131,6.420621,422.377,1.241579,0.024435,0.026387,0.102913,0.0002,0.010516,14287.77,0.684448,0,0.960053,0.12777,0,0.038377,0.002296,481.5801,48635.68,sad
83.89963,5.415055,1.421071,0.668729,1.143707,0.899519,0.123662,99.39208,5.700909,355.8541,1.88785,0.03862,0.046656,0.232949,0.000118,0.008714,11464.97,0.677597,0,0.826232,0.098498,0,0.143669,0.004818,716.7661,579773.3,sad
89.2729,5.351114,1.378115,0.655826,0.788454,0.881302,0.049538,40.60153,6.129921,901.6699,2.313327,0.032019,0.095138,0.113161,0.000172,0.00266,1761.074,1.037112,0,0.460719,0.0696,0,0.248623,0.005922,537.8088,80636.13,sad
76.09062,4.809858,1.33921,0.873868,1.040953,0.897629,0.113677,94.53046,6.107773,167.5064,0.828427,0.021544,0.094472,0.092878,0.000137,0.006558,5797.591,0.565342,0,0.986019,0.114893,0,0.013795,0.001509,483.3574,114931.8,sad
65.01885,3.48089,1.120005,0.704596,0.636227,0.8669,0.095617,187.7205,7.494149,207.1497,0.776334,0.027418,0.102268,0.098714,0.000745,0.007014,17650.03,2.746013,0,0.91478,0.140771,0,0.078009,0.002634,340.6489,22294.17,sad
51.2898,3.295471,1.114701,1.274343,0.728788,0.882713,0.126851,112.1799,7.01159,86.90533,0.508953,0.01808,0.19539,0.155189,0.000226,0.018628,10476.13,0.887909,0,0.956059,0.110015,0,0.042039,0.003024,189.6822,8023.638,sad
64.69889,3.988365,1.234877,0.761645,0.629722,0.885736,0.124463,119.2397,6.490606,159.9737,0.960143,0.029457,0.076369,0.088328,0.000281,0.007102,9504.811,1.046021,0,0.967377,0.098099,0,0.03158,0.001567,395.0667,86322.79,sad
70.01175,4.39538,1.30263,0.699865,0.823815,0.892587,0.078568,60.28162,6.063278,101.0438,0.270787,0.006562,0.065722,0.063069,0.00023,0.006855,2426.051,0.249735,0,0.953396,0.095325,0,0.044462,0.001637,349.2742,26072.77,sad
62.23349,3.690104,1.17779,0.78653,0.59836,0.885048,0.084162,72.79482,6.586404,144.4991,0.60503,0.019165,0.045042,0.076765,0.000257,0.00485,2725.597,1.174853,0,0.768309,0.083884,0,0.178129,0.004342,335.3339,44506.79,sad
47.20625,2.860168,1.021965,1.433112,0.754288,0.851168,0.077124,108.0408,7.869172,329.5889,0.86952,0.036677,0.481723,0.19983,0.00086,0.005094,9548.641,2.522869,0,0.990679,0.137047,0,0.00924,0.001799,196.3471,29529.25,sad
