% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {romantic,notromantic}


@data
7.340571e+01,4.931948e+00,1.388386e+00,7.137074e-01,8.668229e-01,8.904808e-01,7.224835e-02,3.590640e+01,5.498555e+00,2.826688e+02,1.756395e+00,4.132651e-02,6.505684e-02,1.508318e-01,2.355101e-04,8.570733e-03,1.583047e+03,1.168789e+00,0.000000e+00,9.234354e-01,1.306063e-01,0.000000e+00,7.074955e-02,2.815531e-03,5.929365e+02,2.742228e+05,romantic
7.193905e+01,4.419672e+00,1.297478e+00,5.809573e-01,6.481242e-01,8.677336e-01,5.077525e-02,5.396938e+01,6.608910e+00,4.083875e+02,1.733874e+00,4.489811e-02,7.095951e-02,3.776357e-01,8.059254e-04,3.549192e-03,1.520829e+03,2.253939e+00,0.000000e+00,8.948069e-01,8.721477e-02,0.000000e+00,9.419020e-02,2.331893e-03,4.487897e+02,2.264260e+05,romantic
8.533072e+01,5.687533e+00,1.470731e+00,5.601399e-01,8.757977e-01,8.914882e-01,7.979941e-02,4.853947e+01,5.308292e+00,2.530923e+02,1.596446e+00,3.611433e-02,1.957831e-02,1.050102e-01,1.617249e-04,5.356659e-03,1.666779e+03,6.012959e-01,0.000000e+00,8.868176e-01,1.261340e-01,0.000000e+00,1.004390e-01,3.769195e-03,7.842737e+02,2.532073e+05,romantic
1.008699e+02,7.118438e+00,1.662661e+00,4.872973e-01,1.113045e+00,8.919097e-01,1.594517e-01,8.827521e+01,4.753358e+00,6.026924e+01,2.705369e-01,5.381132e-03,2.970419e-03,1.561611e-01,7.377450e-05,1.418188e-02,3.272713e+03,1.349004e-01,0.000000e+00,8.435419e-01,1.109514e-01,0.000000e+00,1.320669e-01,4.543692e-03,1.362148e+03,1.404886e+05,romantic
6.188078e+01,4.440074e+00,1.344119e+00,8.033222e-01,7.150361e-01,8.924290e-01,8.399033e-02,4.051755e+01,5.597885e+00,2.019723e+02,8.963534e-01,2.656958e-02,1.051997e-01,2.050528e-01,2.813015e-04,7.577343e-03,1.581827e+03,9.094125e-01,0.000000e+00,9.054594e-01,9.247254e-02,0.000000e+00,8.565972e-02,3.141727e-03,3.589778e+02,1.897627e+05,romantic
6.487022e+01,3.955007e+00,1.219987e+00,8.271030e-01,7.057968e-01,8.926785e-01,1.346516e-01,1.045614e+02,6.275896e+00,2.445467e+02,7.933452e-01,1.784001e-02,6.213689e-02,9.274087e-02,1.615581e-04,7.865025e-03,6.408559e+03,5.517831e-01,0.000000e+00,8.608522e-01,1.037699e-01,0.000000e+00,1.198655e-01,3.840533e-03,3.909773e+02,3.178273e+04,romantic
6.035212e+01,4.035890e+00,1.271521e+00,7.459538e-01,6.013590e-01,8.966281e-01,1.362154e-01,1.335562e+02,5.863801e+00,1.675322e+02,5.415552e-01,1.305799e-02,3.577707e-02,1.162020e-01,3.621573e-04,7.696846e-03,7.184640e+03,5.708977e-01,0.000000e+00,8.961385e-01,8.804503e-02,0.000000e+00,9.313631e-02,3.677727e-03,2.829640e+02,5.363275e+04,romantic
7.952189e+01,4.885944e+00,1.350226e+00,6.773257e-01,8.426258e-01,8.945923e-01,8.669443e-02,6.076431e+01,5.945909e+00,2.209169e+02,6.795848e-01,1.579971e-02,4.746000e-02,9.386188e-02,1.838584e-04,6.659098e-03,3.695329e+03,5.134844e-01,0.000000e+00,9.846871e-01,1.112462e-01,0.000000e+00,1.508848e-02,1.915260e-03,5.632759e+02,1.139264e+05,romantic
5.736142e+01,4.035880e+00,1.298389e+00,8.824001e-01,7.789714e-01,8.878625e-01,8.298057e-02,3.607704e+01,5.363319e+00,3.321141e+02,9.088957e-01,2.908868e-02,1.588859e-01,3.919102e-01,3.906366e-04,8.499560e-03,1.173404e+03,1.452864e+00,0.000000e+00,9.700399e-01,1.383952e-01,0.000000e+00,2.908181e-02,2.678775e-03,4.381712e+02,2.765390e+05,romantic
6.630875e+01,3.872789e+00,1.218314e+00,6.486648e-01,5.755679e-01,8.821774e-01,1.073557e-01,9.935356e+01,6.282824e+00,2.654485e+02,9.900106e-01,2.625696e-02,2.342741e-02,8.017387e-02,2.249725e-04,6.993382e-03,4.769435e+03,9.418278e-01,0.000000e+00,9.747004e-01,1.220152e-01,0.000000e+00,2.467596e-02,1.304262e-03,5.358604e+02,4.944601e+04,romantic
7.660232e+01,5.069802e+00,1.415578e+00,5.562108e-01,6.411780e-01,8.938337e-01,9.076444e-02,5.431625e+01,5.356807e+00,1.682104e+02,6.435660e-01,1.478756e-02,2.893566e-02,4.322104e-02,1.719208e-04,7.981533e-03,2.477041e+03,3.658175e-01,0.000000e+00,9.400799e-01,8.777689e-02,0.000000e+00,5.636722e-02,1.972739e-03,6.063603e+02,9.447876e+04,romantic
5.804172e+01,3.173446e+00,1.044920e+00,1.238276e+00,9.529042e-01,8.662274e-01,7.519835e-02,1.094342e+02,8.293260e+00,5.051321e+02,1.330918e+00,3.931202e-02,2.926589e-01,3.859375e-01,5.742748e-04,6.133826e-03,1.668955e+04,3.362938e+00,0.000000e+00,8.808256e-01,1.128190e-01,0.000000e+00,1.050418e-01,3.558375e-03,2.195102e+02,3.043617e+04,romantic
6.888245e+01,4.430229e+00,1.301279e+00,7.739606e-01,9.052474e-01,8.902544e-01,7.497604e-02,6.224895e+01,6.119209e+00,3.172074e+02,1.543417e+00,3.687245e-02,5.026098e-02,2.936146e-01,3.196297e-04,3.766997e-03,3.266492e+03,9.495346e-01,0.000000e+00,9.121172e-01,1.232221e-01,0.000000e+00,8.021284e-02,3.671675e-03,4.535491e+02,8.217954e+04,romantic
6.794062e+01,4.629351e+00,1.347301e+00,8.365110e-01,9.513365e-01,8.972204e-01,9.769362e-02,9.382027e+01,5.904164e+00,1.907658e+02,8.408843e-01,2.336201e-02,9.780942e-02,2.315020e-01,1.880077e-04,6.392567e-03,5.311126e+03,7.327590e-01,0.000000e+00,8.308921e-01,1.192688e-01,0.000000e+00,1.406040e-01,5.070156e-03,3.266114e+02,4.129187e+04,romantic
8.348557e+01,4.842848e+00,1.329875e+00,6.235704e-01,1.024385e+00,8.951951e-01,1.246187e-01,1.144259e+02,6.183227e+00,1.333572e+02,6.200998e-01,1.877068e-02,2.587491e-02,2.502920e-01,1.391424e-04,8.148622e-03,9.112510e+03,8.074112e-01,0.000000e+00,8.342210e-01,1.101756e-01,0.000000e+00,1.383884e-01,4.934568e-03,6.235244e+02,9.018040e+04,romantic
9.005117e+01,5.451427e+00,1.402780e+00,5.323188e-01,8.325084e-01,8.951080e-01,1.214106e-01,1.329527e+02,6.066820e+00,6.242954e+02,2.107736e+00,3.701671e-02,3.756793e-02,2.173405e-01,3.332255e-04,6.858406e-03,9.169747e+03,1.591053e+00,0.000000e+00,7.270306e-01,7.086919e-02,0.000000e+00,1.985893e-01,3.481213e-03,5.210170e+02,1.584960e+05,romantic
6.378683e+01,4.362623e+00,1.324396e+00,7.669850e-01,6.594158e-01,8.895581e-01,7.755236e-02,3.904234e+01,5.618176e+00,2.074904e+02,8.054522e-01,3.420391e-02,1.512819e-01,2.343660e-01,2.512633e-04,8.205336e-03,1.214904e+03,1.779590e+00,0.000000e+00,9.174434e-01,1.150056e-01,0.000000e+00,7.579146e-02,3.779045e-03,4.852332e+02,2.133610e+05,romantic
5.608538e+01,3.475130e+00,1.210506e+00,5.658996e-01,3.671958e-01,8.682288e-01,9.432188e-02,9.809020e+01,5.634784e+00,3.147170e+02,7.274954e-01,1.730808e-02,5.337350e-02,5.084829e-02,3.884205e-04,9.168870e-03,7.294352e+03,8.575234e-01,0.000000e+00,8.954727e-01,1.225888e-01,0.000000e+00,9.366370e-02,3.524381e-03,4.093525e+02,2.585760e+04,romantic
8.784850e+01,5.500860e+00,1.416028e+00,6.507465e-01,1.139174e+00,8.971563e-01,1.114434e-01,8.791311e+01,5.931212e+00,3.365321e+02,2.031728e+00,5.077061e-02,3.646976e-02,1.832023e-01,1.964322e-04,8.505816e-03,6.147693e+03,9.970615e-01,0.000000e+00,9.613848e-01,1.178281e-01,0.000000e+00,3.714878e-02,2.459740e-03,7.793617e+02,1.018020e+06,romantic
4.283000e+01,2.844060e+00,1.013773e+00,1.120416e+00,3.603972e-01,8.261226e-01,3.685659e-02,6.336760e+01,7.770710e+00,7.189181e+02,2.082315e+00,6.529304e-02,2.193060e-01,1.829300e-01,3.298377e-03,2.954643e-03,2.602219e+03,7.069405e+00,0.000000e+00,7.876165e-01,8.477455e-02,0.000000e+00,1.673882e-01,2.331663e-03,2.220954e+02,5.176649e+04,romantic
7.232233e+01,4.811941e+00,1.350998e+00,7.530655e-01,9.220923e-01,8.929193e-01,6.687131e-02,5.517731e+01,6.103016e+00,1.733567e+02,1.212112e+00,3.695573e-02,8.409177e-02,2.109388e-01,2.711722e-04,4.311230e-03,1.956648e+03,1.084593e+00,0.000000e+00,8.854860e-01,8.334597e-02,0.000000e+00,1.014681e-01,2.953949e-03,3.781739e+02,1.830756e+05,romantic
7.714972e+01,4.836550e+00,1.353481e+00,5.355962e-01,5.835532e-01,8.896051e-01,8.036149e-02,1.105758e+02,5.862444e+00,4.056582e+02,1.310656e+00,2.480107e-02,3.639861e-02,7.031345e-02,2.405504e-04,3.892930e-03,9.283686e+03,7.688404e-01,0.000000e+00,9.520639e-01,1.131334e-01,0.000000e+00,4.566862e-02,2.217581e-03,5.476121e+02,9.751600e+04,romantic
8.208455e+01,5.634669e+00,1.470929e+00,6.991776e-01,1.282149e+00,9.036186e-01,1.216469e-01,5.710564e+01,5.430800e+00,1.849674e+02,5.997499e-01,1.311943e-02,2.756063e-02,1.417170e-01,7.202191e-05,1.657899e-02,3.593480e+03,2.928975e-01,0.000000e+00,7.869507e-01,9.018515e-02,0.000000e+00,1.677710e-01,5.024863e-03,4.208413e+02,7.422826e+04,romantic
5.176452e+01,3.989058e+00,1.297576e+00,1.018827e+00,6.002520e-01,8.803615e-01,6.809940e-02,3.343679e+01,5.362283e+00,5.030958e+02,1.719699e+00,4.303251e-02,2.855001e-01,3.230891e-01,4.494717e-04,7.876313e-03,1.426887e+03,1.698128e+00,0.000000e+00,8.615180e-01,9.119549e-02,0.000000e+00,1.193842e-01,3.127334e-03,3.171322e+02,9.498414e+04,romantic
9.417491e+01,6.246646e+00,1.557771e+00,4.926577e-01,9.919998e-01,8.856487e-01,6.468740e-02,4.341970e+01,5.153592e+00,2.773354e+02,7.926852e-01,1.523646e-02,2.855041e-02,2.523409e-01,3.828486e-04,7.154555e-03,1.435268e+03,1.034911e+00,0.000000e+00,9.513981e-01,1.226128e-01,0.000000e+00,4.627053e-02,3.763215e-03,1.190090e+03,4.564007e+05,romantic
8.089752e+01,4.917770e+00,1.363741e+00,4.814776e-01,6.497034e-01,8.784976e-01,1.023152e-01,1.211246e+02,5.705258e+00,4.509727e+02,1.987851e+00,3.088647e-02,4.088947e-02,7.263240e-02,2.389555e-04,6.479320e-03,7.474317e+03,4.298421e-01,0.000000e+00,8.601864e-01,1.098584e-01,0.000000e+00,1.203459e-01,3.790896e-03,7.532283e+02,9.468613e+04,romantic
5.554987e+01,4.057206e+00,1.315880e+00,7.584795e-01,6.170452e-01,8.833308e-01,6.910079e-02,2.955309e+01,5.505519e+00,3.852931e+02,1.676340e+00,5.855359e-02,1.312802e-01,2.710120e-01,6.723266e-04,6.102448e-03,7.721589e+02,2.883567e+00,0.000000e+00,7.423435e-01,8.853587e-02,0.000000e+00,1.913970e-01,5.503663e-03,3.593637e+02,1.057219e+05,romantic
1.046320e+02,5.549336e+00,1.350592e+00,5.704502e-01,1.085896e+00,8.893340e-01,9.211569e-02,8.531716e+01,6.859000e+00,6.066926e+02,2.100620e+00,2.968076e-02,3.007804e-02,1.336935e-01,1.920125e-04,5.960995e-03,5.101987e+03,8.415011e-01,0.000000e+00,8.708389e-01,8.396737e-02,0.000000e+00,1.125535e-01,2.362814e-03,6.232714e+02,1.115106e+05,romantic
6.984287e+01,4.775360e+00,1.365756e+00,8.339702e-01,9.945607e-01,8.994041e-01,7.254025e-02,2.951966e+01,5.547830e+00,3.294914e+02,1.198254e+00,2.467551e-02,6.960050e-02,2.646026e-01,2.284088e-04,9.549456e-03,1.094500e+03,5.304602e-01,0.000000e+00,9.500666e-01,1.145462e-01,0.000000e+00,4.747168e-02,2.760345e-03,4.294395e+02,1.259575e+05,romantic
6.539187e+01,4.777636e+00,1.397980e+00,5.640942e-01,4.110531e-01,8.808217e-01,6.611312e-02,3.509113e+01,4.910098e+00,6.437388e+02,2.831452e+00,5.164980e-02,5.105414e-02,7.316712e-02,2.085052e-04,4.856976e-03,9.310282e+02,8.134938e-01,0.000000e+00,8.388815e-01,1.117635e-01,0.000000e+00,1.352494e-01,4.303780e-03,5.850988e+02,3.275963e+05,romantic
7.681581e+01,4.778298e+00,1.338633e+00,7.416583e-01,9.579859e-01,8.953114e-01,1.219642e-01,1.097448e+02,5.947362e+00,3.131566e+02,1.265263e+00,2.224596e-02,5.332562e-02,1.714511e-01,3.491657e-04,6.264413e-03,7.263620e+03,5.488972e-01,0.000000e+00,6.091877e-01,7.738262e-02,0.000000e+00,2.382366e-01,5.177387e-03,5.160613e+02,5.985072e+04,romantic
7.234987e+01,5.029795e+00,1.399315e+00,7.106755e-01,9.029387e-01,9.069404e-01,1.288756e-01,1.412979e+02,5.606489e+00,1.035123e+02,7.765712e-01,1.881585e-02,3.971383e-02,2.038680e-01,8.094203e-05,7.304339e-03,9.574641e+03,3.387150e-01,0.000000e+00,9.434088e-01,1.115729e-01,0.000000e+00,5.342422e-02,2.470175e-03,3.312756e+02,4.629404e+04,romantic
5.575513e+01,4.671303e+00,1.486667e+00,5.657220e-01,3.459374e-01,8.811107e-01,5.412336e-02,3.720029e+01,4.258770e+00,2.795177e+02,9.813088e-01,2.524063e-02,9.049915e-02,6.109637e-02,3.215978e-04,5.381606e-03,8.270579e+02,6.036610e-01,0.000000e+00,4.260985e-01,4.497028e-02,0.000000e+00,2.447015e-01,3.296348e-03,6.133032e+02,1.379254e+05,romantic
7.697829e+01,4.844865e+00,1.352049e+00,5.230984e-01,6.368772e-01,8.942907e-01,7.232618e-02,8.369498e+01,6.052451e+00,5.495417e+02,1.668519e+00,4.069849e-02,4.802038e-02,1.991291e-01,1.864158e-04,3.771668e-03,4.664505e+03,1.432901e+00,0.000000e+00,9.500666e-01,8.428697e-02,0.000000e+00,4.747168e-02,1.937912e-03,5.723632e+02,3.808301e+05,romantic
8.996901e+01,6.713255e+00,1.656090e+00,5.110452e-01,1.162903e+00,8.930233e-01,4.770786e-02,1.579906e+01,4.611147e+00,2.413026e+02,9.754800e-01,2.158843e-02,4.240510e-02,6.078084e-01,1.887316e-04,5.396124e-03,5.032157e+02,7.529111e-01,0.000000e+00,6.331558e-01,8.433073e-02,0.000000e+00,2.324243e-01,6.011384e-03,1.137920e+03,5.384651e+05,romantic
5.842889e+01,3.488466e+00,1.154432e+00,8.232488e-01,5.116949e-01,8.715598e-01,1.103365e-01,1.199462e+02,6.728576e+00,1.686143e+02,7.908892e-01,2.540387e-02,7.210399e-02,4.842582e-02,4.895930e-04,1.011538e-02,7.403729e+03,8.647725e-01,0.000000e+00,8.362184e-01,1.045637e-01,0.000000e+00,1.370484e-01,3.702791e-03,3.752849e+02,8.538835e+04,romantic
7.317456e+01,4.340451e+00,1.274118e+00,6.584396e-01,7.960302e-01,8.838557e-01,9.836225e-02,9.803571e+01,6.291967e+00,2.093709e+02,6.717463e-01,1.720853e-02,6.446034e-02,3.554167e-01,4.472460e-04,9.454705e-03,6.782915e+03,8.740250e-01,0.000000e+00,9.940080e-01,1.009824e-01,0.000000e+00,5.960075e-03,1.613709e-03,4.685796e+02,6.854676e+04,romantic
7.199256e+01,5.053371e+00,1.466444e+00,4.442953e-01,4.091530e-01,8.730986e-01,4.688850e-02,3.537360e+01,4.620528e+00,2.987948e+02,1.251305e+00,2.491338e-02,2.060746e-02,2.277090e-02,2.021696e-04,6.979112e-03,9.100499e+02,4.927428e-01,0.000000e+00,7.197071e-01,1.041948e-01,0.000000e+00,2.018632e-01,5.636816e-03,1.003999e+03,2.701952e+05,romantic
7.321012e+01,4.642903e+00,1.327559e+00,6.972274e-01,9.255516e-01,9.001545e-01,8.940239e-02,5.762271e+01,5.889014e+00,1.554879e+02,3.867517e-01,1.024969e-02,4.158492e-02,2.698501e-01,1.241000e-04,6.716843e-03,2.982610e+03,6.468252e-01,0.000000e+00,4.667111e-01,7.230285e-02,0.000000e+00,2.490577e-01,6.495580e-03,3.733269e+02,4.531180e+04,romantic
7.662126e+01,5.027090e+00,1.395792e+00,6.313866e-01,9.562455e-01,8.929273e-01,1.206244e-01,8.902380e+01,5.518519e+00,3.420354e+02,1.211542e+00,2.432925e-02,7.089805e-02,3.989380e-01,2.464738e-04,9.970507e-03,6.889540e+03,8.390809e-01,0.000000e+00,9.380826e-01,1.144719e-01,0.000000e+00,5.812237e-02,3.195356e-03,6.480609e+02,2.103111e+05,romantic
9.548804e+01,5.757357e+00,1.395664e+00,5.297630e-01,7.704692e-01,8.693725e-01,7.422963e-02,4.365525e+01,5.962637e+00,2.190918e+03,1.108327e+01,1.164434e-01,5.296932e-02,1.345327e-01,7.125294e-04,6.032570e-03,1.360683e+03,1.338317e+00,0.000000e+00,8.768309e-01,1.220062e-01,0.000000e+00,1.080704e-01,4.314330e-03,8.229600e+02,3.121535e+05,romantic
6.118724e+01,4.505174e+00,1.349551e+00,9.433639e-01,7.758756e-01,8.905413e-01,8.264997e-02,8.170352e+01,5.622205e+00,2.574558e+02,1.372919e+00,3.988606e-02,1.771493e-01,2.074770e-01,2.121315e-04,5.665284e-03,6.194889e+03,1.137593e+00,0.000000e+00,7.376831e-01,1.071109e-01,0.000000e+00,1.936357e-01,5.991244e-03,3.649806e+02,1.629656e+05,romantic
6.820847e+01,4.910718e+00,1.414629e+00,7.633932e-01,8.211485e-01,9.029446e-01,1.207678e-01,8.905870e+01,5.386130e+00,1.758850e+02,1.605063e+00,4.273631e-02,6.959175e-02,1.809624e-01,1.507432e-04,7.716344e-03,4.906229e+03,6.618835e-01,0.000000e+00,7.496671e-01,9.985801e-02,0.000000e+00,1.877914e-01,4.688614e-03,5.545234e+02,4.811793e+05,romantic
9.431582e+01,6.609911e+00,1.592958e+00,5.171265e-01,1.273948e+00,8.918797e-01,1.822653e-01,9.871905e+01,5.050738e+00,2.947961e+01,1.749041e-01,4.845712e-03,5.285768e-03,8.397052e-02,7.746727e-05,1.811597e-02,4.974043e+03,1.282266e-01,0.000000e+00,6.511318e-01,7.658959e-02,0.000000e+00,2.273105e-01,5.491401e-03,9.188404e+02,1.352218e+05,romantic
5.857839e+01,3.842623e+00,1.222028e+00,9.551625e-01,6.069920e-01,8.836741e-01,5.433202e-02,4.881970e+01,6.458023e+00,8.716562e+01,8.367349e-01,2.923605e-02,1.852542e-01,9.248312e-02,2.474330e-04,3.257717e-03,2.289456e+03,1.060421e+00,0.000000e+00,7.976032e-01,6.399707e-02,0.000000e+00,1.615399e-01,2.002291e-03,2.806163e+02,6.297086e+04,romantic
7.824547e+01,3.820084e+00,1.131661e+00,6.827661e-01,8.055035e-01,8.800264e-01,1.970448e-01,2.083121e+02,7.966280e+00,1.858533e+02,6.209191e-01,1.365228e-02,3.126607e-02,9.798802e-02,1.517382e-04,1.692043e-02,1.462482e+04,1.008991e+00,0.000000e+00,9.940080e-01,1.002540e-01,0.000000e+00,5.960075e-03,8.558061e-04,3.981447e+02,2.493505e+04,romantic
