% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {energetic,notenergetic}


@data
8.113039e+01,5.838467e+00,1.539977e+00,5.355773e-01,1.058725e+00,8.886631e-01,1.003317e-01,5.348871e+01,4.774079e+00,1.299595e+02,1.678437e-01,8.218943e-03,1.549188e-02,2.539146e-01,1.506894e-04,1.385058e-02,4.547586e+03,6.037163e-01,0.000000e+00,9.826897e-01,1.442109e-01,0.000000e+00,1.702194e-02,2.520299e-03,1.056436e+03,3.436050e+05,energetic
7.942299e+01,5.923022e+00,1.544197e+00,6.213257e-01,1.036157e+00,8.960825e-01,1.146432e-01,6.671181e+01,4.978559e+00,1.978466e+02,7.152136e-01,1.270097e-02,2.386672e-02,2.569023e-01,1.598662e-04,1.013987e-02,3.372219e+03,3.139499e-01,0.000000e+00,9.640479e-01,1.011838e-01,0.000000e+00,3.468260e-02,1.898537e-03,4.242118e+02,8.970146e+04,energetic
9.792368e+01,6.025385e+00,1.481133e+00,5.598320e-01,1.151678e+00,8.981533e-01,2.159529e-01,1.268458e+02,5.594119e+00,2.252238e+02,8.224937e-01,1.331717e-02,1.221961e-02,1.634284e-01,1.138712e-04,2.235782e-02,1.177180e+04,3.943006e-01,0.000000e+00,9.673768e-01,1.342511e-01,0.000000e+00,3.157992e-02,2.445111e-03,9.402964e+02,2.120931e+05,energetic
8.690933e+01,5.640005e+00,1.469032e+00,5.657148e-01,9.153631e-01,9.002493e-01,1.305832e-01,8.483884e+01,5.351627e+00,1.650506e+02,5.085932e-01,1.019783e-02,1.569684e-02,7.228800e-02,1.028763e-04,1.551995e-02,9.299894e+03,2.530863e-01,0.000000e+00,7.543276e-01,1.022007e-01,0.000000e+00,1.854410e-01,5.828643e-03,9.199327e+02,1.411560e+05,energetic
6.630693e+01,4.217959e+00,1.268412e+00,5.404407e-01,8.149045e-01,8.682444e-01,1.197828e-01,7.380038e+01,5.458356e+00,9.619389e+02,4.248378e+00,6.437870e-02,2.553637e-02,4.512547e-01,1.489840e-03,1.637207e-02,4.031827e+03,1.781051e-01,0.000000e+00,8.768309e-01,1.251260e-01,0.000000e+00,1.080704e-01,4.326374e-03,7.356188e+02,4.176084e+04,energetic
7.439791e+01,4.888025e+00,1.371583e+00,7.117584e-01,1.038880e+00,8.944317e-01,4.958105e-02,1.680199e+01,5.618665e+00,1.915091e+02,7.937616e-01,1.708668e-02,7.368818e-02,1.048738e-01,2.344836e-04,6.124939e-03,4.193013e+02,3.461167e-01,0.000000e+00,9.713715e-01,1.279961e-01,0.000000e+00,2.782743e-02,3.162544e-03,4.662646e+02,7.870325e+04,energetic
9.358343e+01,5.733899e+00,1.439466e+00,6.351714e-01,1.402151e+00,9.023685e-01,1.255921e-01,4.417516e+01,5.665546e+00,3.868855e+01,1.661981e-01,3.448731e-03,6.947298e-03,8.117861e-02,5.197931e-05,1.172921e-02,1.384977e+03,1.425017e-01,0.000000e+00,8.741678e-01,1.196730e-01,0.000000e+00,1.100718e-01,4.630629e-03,7.790715e+02,4.614369e+04,energetic
1.062832e+02,7.217857e+00,1.631662e+00,5.807375e-01,1.692769e+00,8.988382e-01,5.811484e-02,1.599134e+01,5.253603e+00,5.295147e+02,1.572997e+00,1.742339e-02,2.849978e-02,6.468961e-01,7.647163e-05,7.414621e-03,3.878395e+02,4.436167e-01,0.000000e+00,9.627164e-01,1.342919e-01,0.000000e+00,3.591747e-02,2.811115e-03,9.275588e+02,3.368104e+05,energetic
9.011193e+01,6.254735e+00,1.563698e+00,6.742753e-01,1.178364e+00,9.117352e-01,9.667218e-02,3.179943e+01,5.014534e+00,4.715435e+01,2.283157e-01,6.527290e-03,5.517408e-03,7.141985e-02,2.755593e-05,9.432212e-03,9.881444e+02,1.766638e-01,0.000000e+00,6.264980e-01,9.769420e-02,0.000000e+00,2.341542e-01,6.513301e-03,8.206728e+02,9.776556e+04,energetic
8.765175e+01,6.209205e+00,1.557920e+00,5.469569e-01,1.123917e+00,8.966180e-01,1.664891e-01,9.550381e+01,5.008644e+00,7.171263e+01,2.369600e-01,5.652193e-03,4.692349e-03,1.211561e-01,5.280874e-05,1.603851e-02,9.494734e+03,2.003387e-01,0.000000e+00,8.901465e-01,1.274898e-01,0.000000e+00,9.785088e-02,3.874620e-03,6.835940e+02,8.897895e+04,energetic
8.232781e+01,5.253000e+00,1.403165e+00,7.220751e-01,1.132519e+00,9.057121e-01,1.306268e-01,6.881450e+01,5.679194e+00,1.648005e+02,6.636842e-01,1.157779e-02,2.811041e-02,1.782130e-01,1.081188e-04,1.260874e-02,4.032130e+03,2.064822e-01,0.000000e+00,8.681758e-01,1.131161e-01,0.000000e+00,1.145229e-01,3.901216e-03,6.313883e+02,1.061941e+05,energetic
7.923341e+01,6.068349e+00,1.597740e+00,6.210716e-01,1.004867e+00,8.954327e-01,8.704712e-02,2.549714e+01,4.530842e+00,4.555724e+02,1.921771e+00,3.065258e-02,2.056566e-02,5.186666e-01,1.317211e-04,1.614630e-02,2.698569e+03,4.311901e-01,0.000000e+00,9.627164e-01,9.929003e-02,0.000000e+00,3.591747e-02,2.549511e-03,1.113049e+03,7.042899e+05,energetic
9.565203e+01,5.690008e+00,1.420495e+00,6.028653e-01,1.230878e+00,8.932655e-01,9.208485e-02,5.635651e+01,5.910278e+00,1.682139e+02,6.092601e-01,1.080964e-02,2.842181e-02,1.648837e-01,2.410223e-04,1.101758e-02,8.195390e+03,3.923499e-01,0.000000e+00,9.380826e-01,1.261360e-01,0.000000e+00,5.812237e-02,4.160153e-03,7.186080e+02,8.423516e+04,energetic
8.763311e+01,6.152050e+00,1.549199e+00,5.673939e-01,1.178105e+00,8.962545e-01,9.541709e-02,5.144067e+01,5.057286e+00,1.844974e+02,5.353145e-01,9.099727e-03,3.236056e-02,2.168119e-01,1.374741e-04,1.204716e-02,2.882040e+03,3.394120e-01,0.000000e+00,8.681758e-01,1.282950e-01,0.000000e+00,1.145229e-01,3.830104e-03,8.460856e+02,2.265582e+05,energetic
9.806466e+01,6.809497e+00,1.620233e+00,5.576285e-01,1.224084e+00,8.996988e-01,8.816208e-02,3.372221e+01,4.897490e+00,1.404393e+02,2.006554e-01,2.880927e-03,4.457612e-03,1.497313e-01,4.108778e-05,8.823917e-03,1.227796e+03,2.057474e-01,0.000000e+00,9.414115e-01,1.121910e-01,0.000000e+00,5.519268e-02,2.776031e-03,1.112227e+03,6.780540e+04,energetic
7.692125e+01,5.430057e+00,1.479855e+00,5.918071e-01,9.770385e-01,8.980482e-01,5.727134e-02,3.750544e+01,5.083751e+00,1.811530e+02,3.407632e-01,9.529517e-03,2.952115e-02,2.369200e-01,1.198908e-04,4.760499e-03,1.796820e+03,4.749289e-01,0.000000e+00,7.170439e-01,9.803788e-02,0.000000e+00,2.030271e-01,5.159873e-03,5.477935e+02,1.488106e+05,energetic
8.988425e+01,6.284442e+00,1.572260e+00,5.851629e-01,1.157073e+00,9.003082e-01,1.590549e-01,6.178862e+01,4.894341e+00,2.224365e+02,8.131669e-01,1.137158e-02,8.803839e-03,1.900514e-01,9.661002e-05,1.965279e-02,4.923318e+03,2.697970e-01,0.000000e+00,9.114514e-01,1.095650e-01,0.000000e+00,8.076152e-02,3.945256e-03,1.121513e+03,2.945831e+05,energetic
8.117464e+01,5.745488e+00,1.506547e+00,5.921211e-01,9.915053e-01,8.944811e-01,1.355107e-01,8.193979e+01,5.038937e+00,2.538475e+02,8.249433e-01,1.498238e-02,1.601778e-02,2.264744e-01,1.729857e-04,1.699611e-02,5.984248e+03,5.766643e-01,0.000000e+00,9.354194e-01,1.347043e-01,0.000000e+00,6.045016e-02,2.886930e-03,5.317912e+02,1.537464e+05,energetic
9.740883e+01,6.997076e+00,1.655241e+00,5.272946e-01,1.168319e+00,8.949219e-01,1.430262e-01,4.769159e+01,4.762278e+00,1.220431e+02,2.542031e-01,7.671516e-03,4.275494e-03,2.534136e-01,7.526691e-05,2.368462e-02,3.037639e+03,3.627607e-01,0.000000e+00,8.462051e-01,9.578601e-02,0.000000e+00,1.302288e-01,4.131649e-03,1.271855e+03,3.204339e+05,energetic
6.084344e+01,4.732081e+00,1.434379e+00,5.599767e-01,6.414964e-01,8.931529e-01,1.838695e-01,1.212146e+02,4.695248e+00,2.877829e+02,1.232891e+00,2.884396e-02,4.604246e-02,1.616848e-01,2.045067e-04,7.480967e-02,3.211884e+04,8.238072e-01,0.000000e+00,8.422104e-01,1.107442e-01,0.000000e+00,1.329806e-01,5.049913e-03,4.860413e+02,2.447781e+05,energetic
7.694061e+01,5.358048e+00,1.467994e+00,6.018767e-01,9.653338e-01,8.973487e-01,1.611092e-01,9.033824e+01,5.056954e+00,1.681069e+02,5.378595e-01,9.970033e-03,2.745938e-02,3.181076e-01,1.751038e-04,1.677283e-02,6.549887e+03,3.312377e-01,0.000000e+00,8.102530e-01,1.110517e-01,0.000000e+00,1.538455e-01,5.444622e-03,6.221038e+02,1.432710e+05,energetic
1.057266e+02,7.084642e+00,1.625781e+00,4.725187e-01,1.155612e+00,8.953700e-01,1.342820e-01,6.009341e+01,5.010552e+00,1.414347e+02,7.068497e-01,9.602655e-03,5.914910e-03,9.833018e-02,4.783705e-05,1.786974e-02,3.073247e+03,1.237442e-01,0.000000e+00,6.910786e-01,9.145763e-02,0.000000e+00,2.136312e-01,5.655482e-03,1.403105e+03,1.907305e+05,energetic
7.405830e+01,5.759003e+00,1.574808e+00,6.011557e-01,7.882236e-01,9.026739e-01,4.601153e-02,1.034509e+01,4.352367e+00,2.218712e+02,8.913410e-01,1.303546e-02,1.852674e-02,3.151201e-01,8.269267e-05,6.968571e-03,2.663476e+02,2.981882e-01,0.000000e+00,7.789614e-01,1.037265e-01,0.000000e+00,1.722953e-01,4.574739e-03,9.248594e+02,3.640506e+05,energetic
8.797315e+01,5.695956e+00,1.456792e+00,6.505759e-01,1.279391e+00,9.024617e-01,1.201767e-01,3.874941e+01,5.521717e+00,1.321733e+02,4.974524e-01,9.996267e-03,1.391124e-02,8.197273e-02,8.061253e-05,1.562095e-02,2.490667e+03,2.610643e-01,0.000000e+00,9.474035e-01,1.242819e-01,0.000000e+00,4.986334e-02,3.450660e-03,6.576465e+02,9.786049e+04,energetic
9.945031e+01,5.927520e+00,1.443867e+00,7.058657e-01,1.832199e+00,9.021458e-01,1.041761e-01,4.464268e+01,6.036053e+00,5.938039e+02,1.193890e+00,1.359834e-02,2.198530e-02,7.498351e-01,2.209146e-04,1.303216e-02,6.169367e+03,9.189028e-01,0.000000e+00,9.027963e-01,1.071516e-01,0.000000e+00,8.781363e-02,5.126300e-03,5.340152e+02,1.842232e+05,energetic
9.300755e+01,6.591438e+00,1.607622e+00,5.504110e-01,1.146153e+00,8.999615e-01,9.766882e-02,3.758478e+01,4.845726e+00,1.171669e+02,3.383469e-01,4.144215e-03,3.500826e-03,1.146185e-01,7.552402e-05,1.333191e-02,2.576449e+03,1.304992e-01,0.000000e+00,6.937417e-01,8.534021e-02,0.000000e+00,2.126057e-01,5.452554e-03,1.084634e+03,2.959657e+05,energetic
9.276739e+01,6.140027e+00,1.513167e+00,5.756945e-01,1.373229e+00,8.983056e-01,7.229599e-02,2.397994e+01,5.398497e+00,7.628503e+01,6.359081e-01,1.396653e-02,1.021937e-02,1.548184e-01,7.175234e-05,9.519429e-03,9.679403e+02,2.577082e-01,0.000000e+00,9.067909e-01,1.193112e-01,0.000000e+00,8.457744e-02,3.477530e-03,7.765012e+02,1.530116e+05,energetic
1.009648e+02,7.016046e+00,1.648580e+00,5.299914e-01,1.203563e+00,8.962372e-01,1.016862e-01,1.789791e+01,4.835960e+00,1.138247e+02,3.428739e-01,9.170488e-03,1.092137e-02,1.034300e-01,1.073978e-04,1.908252e-02,5.070707e+02,2.696680e-01,0.000000e+00,8.968043e-01,1.000891e-01,0.000000e+00,9.260803e-02,4.098953e-03,1.490738e+03,3.287832e+05,energetic
8.202979e+01,4.986489e+00,1.349010e+00,7.204259e-01,1.304279e+00,9.026847e-01,7.415117e-02,2.328816e+01,5.960461e+00,3.694678e+01,1.872883e-01,5.401044e-03,1.052850e-02,5.908591e-02,1.046960e-04,8.417582e-03,7.308342e+02,2.144241e-01,0.000000e+00,8.735020e-01,1.282063e-01,0.000000e+00,1.105699e-01,4.422321e-03,4.895629e+02,2.310751e+04,energetic
8.863070e+01,5.590892e+00,1.431977e+00,7.084208e-01,1.270807e+00,9.056344e-01,1.456687e-01,6.380693e+01,5.678598e+00,3.573991e+01,2.498467e-01,6.814582e-03,9.179813e-03,6.113111e-02,6.750575e-05,1.441164e-02,4.948379e+03,1.786038e-01,0.000000e+00,6.424767e-01,9.560013e-02,0.000000e+00,2.298534e-01,6.513789e-03,6.394655e+02,5.566494e+04,energetic
9.070960e+01,6.323073e+00,1.559772e+00,5.500935e-01,1.303576e+00,8.873473e-01,1.327676e-01,5.735276e+01,4.955803e+00,7.672094e+01,4.171303e-01,6.997713e-03,4.604974e-03,7.576586e-02,6.374424e-05,1.450369e-02,2.509446e+03,8.316021e-02,0.000000e+00,8.541944e-01,1.360563e-01,0.000000e+00,1.246293e-01,4.378267e-03,8.404328e+02,1.376439e+05,energetic
9.096855e+01,5.447320e+00,1.387800e+00,6.800962e-01,1.353168e+00,8.953152e-01,5.550145e-02,2.830970e+01,6.135879e+00,3.159466e+02,6.622927e-01,1.095628e-02,4.239551e-02,1.944101e-01,1.905965e-04,5.673038e-03,9.876293e+02,4.717232e-01,0.000000e+00,9.647137e-01,1.270217e-01,0.000000e+00,3.406384e-02,3.412035e-03,5.566192e+02,7.827041e+04,energetic
9.332607e+01,6.036815e+00,1.498299e+00,6.083632e-01,1.228811e+00,9.013040e-01,1.566170e-01,9.071054e+01,5.355824e+00,4.062844e+01,3.281206e-01,8.457146e-03,6.129770e-03,1.048778e-01,5.088527e-05,1.033228e-02,4.464677e+03,2.533127e-01,0.000000e+00,7.669774e-01,1.180597e-01,0.000000e+00,1.788422e-01,5.828900e-03,8.758168e+02,8.417487e+04,energetic
9.122118e+01,5.977852e+00,1.496602e+00,5.932681e-01,1.187460e+00,8.986903e-01,7.286034e-02,2.300051e+01,5.321518e+00,2.658532e+02,8.486341e-01,1.036322e-02,1.435859e-02,1.734685e-01,9.690535e-05,1.091427e-02,6.778928e+02,2.544982e-01,0.000000e+00,9.447403e-01,1.154271e-01,0.000000e+00,5.224081e-02,3.089166e-03,9.036480e+02,1.800136e+05,energetic
8.798474e+01,5.580570e+00,1.435827e+00,6.664864e-01,1.075877e+00,8.981706e-01,9.949234e-02,5.870154e+01,5.739775e+00,5.543501e+02,1.541513e+00,2.537633e-02,2.554525e-02,3.437074e-01,1.752446e-04,7.209599e-03,3.737512e+03,7.483794e-01,0.000000e+00,9.607190e-01,1.092188e-01,0.000000e+00,3.776311e-02,2.274987e-03,6.859788e+02,1.796861e+05,energetic
9.737951e+01,6.869071e+00,1.629040e+00,5.335633e-01,1.261331e+00,8.902568e-01,1.295859e-01,3.319081e+01,4.818575e+00,7.669308e+01,2.407609e-01,3.450598e-03,3.010388e-03,1.135700e-01,4.494613e-05,2.465652e-02,2.367752e+03,9.644405e-02,0.000000e+00,7.536618e-01,1.034851e-01,0.000000e+00,1.857794e-01,5.203934e-03,1.053175e+03,1.283165e+05,energetic
7.986256e+01,5.822862e+00,1.538405e+00,6.337006e-01,9.435782e-01,8.965821e-01,8.335512e-02,4.024776e+01,4.977991e+00,1.183086e+02,9.644264e-01,2.570863e-02,3.332515e-02,1.050292e-01,2.300168e-04,8.559156e-03,1.860874e+03,5.195560e-01,0.000000e+00,7.996005e-01,9.685631e-02,0.000000e+00,1.603463e-01,4.430638e-03,8.075315e+02,3.857289e+05,energetic
8.905725e+01,6.080438e+00,1.532841e+00,7.018256e-01,1.245418e+00,9.102961e-01,1.914220e-01,7.122670e+01,5.229460e+00,1.190734e+02,5.437010e-01,1.131474e-02,2.489472e-02,3.570257e-01,4.664150e-05,2.633752e-02,4.862791e+03,3.366573e-01,0.000000e+00,8.535286e-01,1.090598e-01,0.000000e+00,1.251008e-01,5.120284e-03,6.549283e+02,1.213005e+05,energetic
7.523516e+01,5.338876e+00,1.483347e+00,6.570072e-01,7.849536e-01,9.014375e-01,9.655862e-02,2.301471e+01,4.828105e+00,8.767126e+01,4.916097e-01,1.123654e-02,8.859027e-03,6.323103e-02,8.311249e-05,1.124244e-02,4.500058e+02,2.925187e-01,0.000000e+00,8.841545e-01,1.275008e-01,0.000000e+00,1.024936e-01,4.547683e-03,8.920854e+02,1.257921e+05,energetic
9.042543e+01,5.935024e+00,1.493868e+00,6.061380e-01,1.307864e+00,9.013745e-01,1.024522e-01,3.500340e+01,5.388969e+00,7.812293e+01,2.428993e-01,6.224641e-03,1.636496e-02,2.289889e-01,1.413407e-04,1.278866e-02,1.448775e+03,2.618211e-01,0.000000e+00,8.601864e-01,1.180368e-01,0.000000e+00,1.203459e-01,4.443824e-03,8.227551e+02,1.599579e+05,energetic
8.962204e+01,6.430423e+00,1.594336e+00,6.087391e-01,1.289212e+00,9.007785e-01,1.721401e-01,6.069870e+01,4.860743e+00,1.706467e+02,6.818143e-01,1.606237e-02,1.883049e-02,2.770452e-01,8.951322e-05,2.492245e-02,4.345693e+03,4.203659e-01,0.000000e+00,9.340879e-01,1.302145e-01,0.000000e+00,6.160873e-02,3.109514e-03,1.130885e+03,5.523769e+05,energetic
9.786027e+01,6.504932e+00,1.558869e+00,5.789481e-01,1.364365e+00,8.942528e-01,1.105005e-01,2.907583e+01,5.248395e+00,1.746748e+02,1.156846e+00,2.456722e-02,1.242190e-02,2.570376e-01,1.366936e-04,1.928286e-02,1.428515e+03,4.107864e-01,0.000000e+00,8.928096e-01,1.087741e-01,0.000000e+00,9.576439e-02,3.559916e-03,1.095017e+03,4.859165e+05,energetic
8.534902e+01,6.197018e+00,1.578177e+00,6.049698e-01,1.003353e+00,9.037697e-01,8.196307e-02,2.748977e+01,4.989632e+00,2.785964e+02,7.712085e-01,1.126693e-02,2.786000e-02,1.800085e-01,1.027847e-04,1.429130e-02,1.813874e+03,2.345611e-01,0.000000e+00,9.201065e-01,1.055716e-01,0.000000e+00,7.355948e-02,2.962817e-03,8.814828e+02,2.581232e+05,energetic
1.145989e+02,6.547758e+00,1.482596e+00,5.421794e-01,1.414025e+00,9.000683e-01,6.214938e-02,2.249313e+01,6.138695e+00,1.861737e+02,3.994126e-01,5.833101e-03,1.343897e-02,1.793863e-01,7.174563e-05,7.245128e-03,6.072989e+02,4.097845e-01,0.000000e+00,9.747004e-01,1.076935e-01,0.000000e+00,2.467596e-02,2.597319e-03,8.223554e+02,1.132402e+05,energetic
8.169357e+01,4.874071e+00,1.326326e+00,7.298778e-01,1.383078e+00,9.035982e-01,1.236821e-01,5.252908e+01,6.179430e+00,8.053508e+01,2.740547e-01,6.064503e-03,3.141246e-02,1.747875e-01,1.398494e-04,1.644727e-02,4.421114e+03,3.059760e-01,0.000000e+00,9.760320e-01,1.561952e-01,0.000000e+00,2.340916e-02,2.743027e-03,4.794167e+02,3.845565e+04,energetic
8.015440e+01,5.756409e+00,1.547735e+00,6.426739e-01,8.973701e-01,8.954858e-01,9.445455e-02,2.848885e+01,4.710793e+00,4.216020e+02,9.255462e-01,1.718593e-02,4.036808e-02,3.658315e-01,1.840839e-04,2.009732e-02,2.174379e+03,8.636835e-01,0.000000e+00,4.553928e-01,5.617079e-02,0.000000e+00,2.481754e-01,5.266498e-03,8.586912e+02,5.231356e+05,energetic
7.312386e+01,5.287990e+00,1.466299e+00,6.601276e-01,8.970141e-01,8.881372e-01,7.509958e-02,4.256254e+01,5.119234e+00,3.217259e+02,1.200677e+00,2.845072e-02,9.124158e-02,3.100417e-01,4.319959e-04,1.317928e-02,3.311622e+03,6.857740e-01,0.000000e+00,7.909454e-01,8.842798e-02,0.000000e+00,1.654609e-01,3.840551e-03,6.611022e+02,3.750766e+05,energetic
8.422542e+01,5.380505e+00,1.418599e+00,7.440760e-01,1.429001e+00,9.038599e-01,9.459592e-02,4.515431e+01,5.791576e+00,1.334402e+02,5.740865e-01,1.226048e-02,5.168816e-02,1.414850e-01,1.835274e-04,1.187783e-02,3.168409e+03,2.334122e-01,0.000000e+00,8.009321e-01,1.348503e-01,0.000000e+00,1.595461e-01,5.400241e-03,5.839636e+02,1.649088e+05,energetic
9.094962e+01,5.806001e+00,1.464411e+00,6.641686e-01,1.376757e+00,9.039537e-01,1.650084e-01,7.047260e+01,5.521716e+00,6.218973e+01,1.968567e-01,4.342872e-03,1.275900e-02,9.185006e-02,9.425450e-05,1.700665e-02,3.664037e+03,1.766922e-01,0.000000e+00,9.607190e-01,1.599722e-01,0.000000e+00,3.776311e-02,2.405613e-03,7.518802e+02,5.929347e+04,energetic
6.955815e+01,4.825152e+00,1.389174e+00,7.470353e-01,1.004609e+00,8.970927e-01,7.277071e-02,2.622824e+01,5.390914e+00,2.511308e+02,6.041155e-01,1.250681e-02,8.006268e-02,2.592566e-01,2.485468e-04,1.025173e-02,8.778003e+02,3.496050e-01,0.000000e+00,9.860186e-01,1.168896e-01,0.000000e+00,1.379506e-02,2.892793e-03,3.470417e+02,5.054641e+04,energetic
8.951256e+01,6.030622e+00,1.512167e+00,6.689079e-01,1.499215e+00,9.082314e-01,1.038852e-01,2.129441e+01,5.331576e+00,1.083484e+02,5.638665e-01,8.899992e-03,6.612599e-03,1.078048e-01,4.135293e-05,1.553315e-02,6.913441e+02,1.413800e-01,0.000000e+00,9.913449e-01,1.422024e-01,0.000000e+00,8.585932e-03,2.912918e-03,6.716450e+02,1.104866e+05,energetic
5.754395e+01,3.574767e+00,1.153719e+00,1.171584e+00,8.535556e-01,8.831833e-01,4.290437e-02,3.979175e+01,6.750889e+00,4.290712e+02,8.631014e-01,1.936622e-02,2.921117e-01,4.803444e-01,4.554962e-04,4.965711e-03,3.694256e+03,1.578773e+00,0.000000e+00,9.260985e-01,9.382488e-02,0.000000e+00,6.848563e-02,2.377874e-03,2.322376e+02,2.133633e+04,energetic
7.821764e+01,5.271282e+00,1.421945e+00,8.071739e-01,1.251955e+00,9.031530e-01,8.567013e-02,3.280224e+01,5.633667e+00,1.478803e+02,5.707728e-01,1.314334e-02,6.062748e-02,1.464239e-01,1.430866e-04,1.112879e-02,1.337995e+03,2.915149e-01,0.000000e+00,9.454061e-01,1.162574e-01,0.000000e+00,5.164777e-02,2.856837e-03,4.866504e+02,8.718309e+04,energetic
6.582259e+01,5.179830e+00,1.497559e+00,6.335227e-01,7.234502e-01,9.022862e-01,1.130999e-01,3.872944e+01,4.533344e+00,2.095121e+02,1.013439e+00,2.116363e-02,2.772913e-02,3.616663e-01,7.974715e-05,1.691284e-02,1.596142e+03,3.329337e-01,0.000000e+00,7.889481e-01,7.048620e-02,0.000000e+00,1.666199e-01,2.885892e-03,5.393978e+02,1.488363e+05,energetic
9.307222e+01,6.357554e+00,1.561727e+00,6.000750e-01,1.227533e+00,9.015302e-01,1.670364e-01,6.791000e+01,5.161643e+00,7.841919e+01,2.661796e-01,6.810461e-03,7.519680e-03,1.064821e-01,7.348915e-05,1.804028e-02,3.824480e+03,2.129246e-01,0.000000e+00,5.712383e-01,9.353164e-02,0.000000e+00,2.450883e-01,7.399194e-03,8.998576e+02,1.581642e+05,energetic
7.702777e+01,5.494510e+00,1.474647e+00,7.450341e-01,1.002476e+00,8.935332e-01,4.883831e-02,2.132817e+01,5.316162e+00,3.481952e+02,1.478963e+00,3.144131e-02,1.343127e-01,2.435212e-01,1.812284e-04,6.110691e-03,7.334660e+02,8.441947e-01,0.000000e+00,7.030626e-01,8.467123e-02,0.000000e+00,2.089047e-01,4.504990e-03,5.456905e+02,1.926556e+05,energetic
6.194880e+01,5.569322e+00,1.630792e+00,5.146941e-01,5.557770e-01,8.813027e-01,4.923615e-02,1.663957e+01,3.856697e+00,2.797844e+02,5.283933e-01,2.478739e-02,4.491708e-02,2.653999e-01,3.184303e-04,1.079254e-02,6.464569e+02,1.015408e+00,0.000000e+00,7.723036e-01,8.989018e-02,0.000000e+00,1.759679e-01,4.005371e-03,1.270000e+03,1.573379e+06,energetic
8.946948e+01,5.935367e+00,1.492881e+00,6.996599e-01,1.264411e+00,8.989450e-01,9.237584e-02,2.745699e+01,5.386092e+00,3.973469e+02,1.838363e+00,3.203951e-02,1.177215e-01,1.579323e-01,1.355808e-04,1.480488e-02,1.316526e+03,5.989211e-01,0.000000e+00,9.474035e-01,1.495568e-01,0.000000e+00,4.986334e-02,3.193677e-03,9.109310e+02,2.455905e+05,energetic
1.011668e+02,6.599317e+00,1.570716e+00,5.373096e-01,1.249923e+00,8.968667e-01,1.897061e-01,6.572590e+01,5.148296e+00,6.583051e+01,1.858180e-01,5.231355e-03,5.933723e-03,9.088000e-02,4.763083e-05,3.140049e-02,3.282199e+03,1.672388e-01,0.000000e+00,9.247670e-01,1.216350e-01,0.000000e+00,6.961937e-02,3.489718e-03,1.249384e+03,1.663831e+05,energetic
8.509308e+01,5.940004e+00,1.511884e+00,6.170605e-01,1.064357e+00,8.934149e-01,1.044072e-01,5.841228e+01,5.141313e+00,1.569251e+02,1.070756e+00,2.253060e-02,2.259236e-02,1.333251e-01,8.697429e-05,1.776208e-02,5.033815e+03,3.999673e-01,0.000000e+00,9.813582e-01,1.225059e-01,0.000000e+00,1.830648e-02,2.349394e-03,8.075399e+02,2.872681e+05,energetic
9.214212e+01,5.907549e+00,1.482256e+00,6.317584e-01,1.267075e+00,9.050926e-01,2.292522e-01,9.324670e+01,5.400725e+00,5.678234e+01,3.301294e-01,7.417139e-03,5.222493e-03,8.249881e-02,3.428577e-05,2.884618e-02,6.577065e+03,1.639915e-01,0.000000e+00,9.953395e-01,1.429639e-01,0.000000e+00,4.641823e-03,2.746795e-03,8.926068e+02,1.604304e+05,energetic
8.541917e+01,5.376410e+00,1.432438e+00,5.878547e-01,1.104730e+00,8.899206e-01,8.641460e-02,6.049168e+01,5.698723e+00,1.539208e+02,1.120334e+00,3.381294e-02,4.330799e-02,3.067848e-01,2.669353e-04,8.422759e-03,5.043225e+03,9.616277e-01,0.000000e+00,8.521971e-01,1.185739e-01,0.000000e+00,1.260411e-01,4.432528e-03,8.815841e+02,4.424691e+05,energetic
8.280125e+01,5.242656e+00,1.399685e+00,6.768149e-01,1.103025e+00,9.019666e-01,1.295409e-01,7.158337e+01,5.640102e+00,1.449568e+02,6.259471e-01,1.324960e-02,2.401572e-02,1.256197e-01,8.799589e-05,9.703717e-03,3.894030e+03,2.858091e-01,0.000000e+00,8.901465e-01,1.290226e-01,0.000000e+00,9.785088e-02,4.001441e-03,6.454176e+02,6.839898e+04,energetic
