@relation arff_file/psysound.arff

@attribute mean_Loudness numeric
@attribute std_Loudness numeric
@attribute mean_SharpnessA numeric
@attribute std_SharpnessA numeric
@attribute mean_SharpnessZ numeric
@attribute std_SharpnessZ numeric
@attribute mean_Spectral_Dissonance(HK) numeric
@attribute std_Spectral_Dissonance(HK) numeric
@attribute mean_Spectral_Dissonance(S) numeric
@attribute std_Spectral_Dissonance(S) numeric
@attribute mean_Timbral_Width numeric
@attribute std_Timbral_Width numeric
@attribute mean_Tonal_Dissonance(HK) numeric
@attribute std_Tonal_Dissonance(HK) numeric
@attribute mean_Tonal_Dissonance(S) numeric
@attribute std_Tonal_Dissonance(S) numeric
@attribute mean_Volume numeric
@attribute std_Volume numeric
@attribute mean_Pure_Tonal numeric
@attribute std_Pure_Tonal numeric
@attribute mean_Complex_Tonal numeric
@attribute std_Complex_Tonal numeric
@attribute mean_Multiplicity numeric
@attribute std_Multiplicity numeric
@attribute mean_SpectralCentroid numeric
@attribute std_SpectralCentroid numeric
@attribute output {happy,nothappy}

@data
152.9257,8.243353,1.52051,0.779904,3.036085,0.884619,0.050245,30.30431,7.424224,5975.598,15.16677,0.079583,0.195109,3.539508,0.000913,0.006288,2341.251,5.581272,0,0.890147,0.125903,0,0.097851,0.003647,598.2125,297266.8,nothappy
152.9257,8.243353,1.52051,0.779904,3.036085,0.884619,0.050245,30.30431,7.424224,5975.598,15.16677,0.079583,0.195109,3.539508,0.000913,0.006288,2341.251,5.581272,0,0.890147,0.125903,0,0.097851,0.003647,598.2125,297266.8,nothappy
152.9257,8.243353,1.52051,0.779904,3.036085,0.884619,0.050245,30.30431,7.424224,5975.598,15.16677,0.079583,0.195109,3.539508,0.000913,0.006288,2341.251,5.581272,0,0.890147,0.125903,0,0.097851,0.003647,598.2125,297266.8,nothappy
64.51136,3.947673,1.215549,0.688228,0.508321,0.878421,0.094017,74.00348,6.621455,196.8071,1.764248,0.049676,0.026446,0.052144,0.000405,0.006986,4874.64,1.46248,0,0.878828,0.066215,0,0.10656,0.001293,458.5906,279080.1,nothappy
64.51136,3.947673,1.215549,0.688228,0.508321,0.878421,0.094017,74.00348,6.621455,196.8071,1.764248,0.049676,0.026446,0.052144,0.000405,0.006986,4874.64,1.46248,0,0.878828,0.066215,0,0.10656,0.001293,458.5906,279080.1,nothappy
64.51136,3.947673,1.215549,0.688228,0.508321,0.878421,0.094017,74.00348,6.621455,196.8071,1.764248,0.049676,0.026446,0.052144,0.000405,0.006986,4874.64,1.46248,0,0.878828,0.066215,0,0.10656,0.001293,458.5906,279080.1,nothappy
82.90447,6.072786,1.55664,0.576115,1.094434,0.889349,0.171074,110.0898,4.819419,176.4191,0.522216,0.006238,0.025666,0.155867,0.000065,0.014298,5575.73,0.131689,0,0.931425,0.12151,0,0.063915,0.003354,724.0861,99688.16,nothappy
61.02744,4.418912,1.360392,0.729657,0.727121,0.89445,0.038152,7.023078,5.034453,156.721,0.560624,0.014908,0.075436,0.20033,0.000206,0.007618,174.2831,0.479805,0,0.366178,0.045072,0,0.232246,0.004913,263.5534,86774.59,nothappy
76.03898,5.032376,1.390689,0.752879,1.134524,0.904691,0.132438,60.55991,5.68915,154.2065,0.592763,0.01925,0.036629,0.172474,0.000148,0.013615,4043.026,0.65941,0,0.973369,0.127207,0,0.025939,0.003077,483.1463,220165.1,nothappy
71.46415,4.849671,1.379781,0.641741,0.888381,0.887344,0.070828,37.0074,5.582253,431.8818,2.156643,0.060756,0.08782,0.36846,0.000318,0.008315,1272.923,1.994279,0,0.805593,0.107707,0,0.156718,0.004401,713.0566,489107.1,nothappy
79.52051,5.652752,1.522744,0.63215,0.921279,0.895877,0.068272,14.17198,4.961769,142.6111,0.693807,0.026195,0.023577,0.128932,0.000152,0.009602,370.4913,0.738387,0,0.654461,0.105477,0,0.226293,0.006635,1050.435,859043,nothappy
87.59909,5.58845,1.44721,0.449003,0.875919,0.893898,0.101905,109.1544,5.479394,167.9538,0.473908,0.014379,0.017844,0.146884,0.000094,0.006194,7875.522,0.69681,0,0.898802,0.130059,0,0.091018,0.003378,786.5424,163845.5,nothappy
92.76739,6.140027,1.513167,0.575695,1.373229,0.898306,0.072296,23.97994,5.398497,76.28503,0.635908,0.013967,0.010219,0.154818,0.000072,0.009519,967.9403,0.257708,0,0.906791,0.119311,0,0.084577,0.003478,776.5012,153011.6,nothappy
68.04236,4.481741,1.315153,0.825521,1.063325,0.899341,0.089496,43.85755,5.868628,147.0883,1.003039,0.024996,0.087371,0.305832,0.000201,0.012476,2048.563,0.492516,0,0.935419,0.116887,0,0.06045,0.003152,324.4202,32055.16,nothappy
85.19195,5.362743,1.41506,0.611576,1.118744,0.902504,0.143561,82.04555,5.590182,94.60348,0.390446,0.008834,0.015549,0.135913,0.00009,0.013274,5663.235,0.242523,0,0.971372,0.124936,0,0.027827,0.003015,676.3525,104969.9,nothappy
91.12647,6.043072,1.513221,0.650325,1.273769,0.902089,0.118093,45.42118,5.259994,195.7644,0.669347,0.009536,0.007641,0.187506,0.000071,0.013151,2360.496,0.166813,0,0.92743,0.126415,0,0.067348,0.003305,802.8574,167641.2,nothappy
112.5406,7.618882,1.678526,0.511914,1.49653,0.900352,0.074372,32.65887,5.119984,220.8394,0.648978,0.008655,0.008437,0.308276,0.000132,0.007847,1544.603,0.27572,0,0.898136,0.114232,0,0.091549,0.003861,1213.14,212529.6,nothappy
78.88134,5.150417,1.439709,0.513315,0.57242,0.876806,0.123612,145.513,5.024665,408.6687,1.381224,0.021791,0.039272,0.05957,0.000363,0.011532,11935.42,0.37162,0,0.593875,0.066997,0,0.241348,0.004275,1021.436,140236.4,nothappy
73.58471,5.339794,1.48526,0.663637,0.907245,0.890515,0.044304,20.12429,4.921296,422.8767,1.743562,0.034944,0.064278,0.399649,0.000289,0.006598,1179.401,1.118796,0,0.801598,0.127656,0,0.159145,0.005152,899.0456,633033,nothappy
68.72277,3.924136,1.189097,0.73793,0.760372,0.896409,0.175796,194.2719,6.88992,437.7772,1.395086,0.031113,0.024889,0.213342,0.000137,0.011225,22442.71,1.457089,0,0.963382,0.098735,0,0.0353,0.002815,327.8216,113393,nothappy
82.32781,5.253,1.403165,0.722075,1.132519,0.905712,0.130627,68.8145,5.679194,164.8005,0.663684,0.011578,0.02811,0.178213,0.000108,0.012609,4032.13,0.206482,0,0.868176,0.113116,0,0.114523,0.003901,631.3883,106194.1,nothappy
82.32781,5.253,1.403165,0.722075,1.132519,0.905712,0.130627,68.8145,5.679194,164.8005,0.663684,0.011578,0.02811,0.178213,0.000108,0.012609,4032.13,0.206482,0,0.868176,0.113116,0,0.114523,0.003901,631.3883,106194.1,nothappy
94.91283,5.937308,1.491564,0.54637,0.903505,0.89235,0.136744,75.49348,5.322719,314.7236,1.151587,0.019163,0.011992,0.100712,0.000154,0.011633,3893.854,0.452997,0,0.691079,0.080801,0,0.213631,0.004778,1058.086,247879,nothappy
86.67156,5.76396,1.486102,0.588944,1.013489,0.897601,0.155222,105.4238,5.323157,161.5368,0.727184,0.01436,0.012311,0.13718,0.000193,0.016976,9297.952,0.312456,0,0.814913,0.091185,0,0.15093,0.004579,785.7396,150728.2,nothappy
86.67156,5.76396,1.486102,0.588944,1.013489,0.897601,0.155222,105.4238,5.323157,161.5368,0.727184,0.01436,0.012311,0.13718,0.000193,0.016976,9297.952,0.312456,0,0.814913,0.091185,0,0.15093,0.004579,785.7396,150728.2,nothappy
68.95718,4.256525,1.308524,0.344816,0.442174,0.877544,0.074558,107.8004,5.61741,762.1954,1.392837,0.025146,0.067208,0.207553,0.000492,0.01806,11647.69,1.656656,0,0.205726,0.026468,0,0.163512,0.003225,530.6116,70780.68,nothappy
67.58123,4.991623,1.450737,0.654681,0.749593,0.891306,0.03482,14.10262,4.915433,280.9443,0.766066,0.012402,0.081229,0.203418,0.000297,0.0038,774.0589,0.321884,0,0.874834,0.098598,0,0.109573,0.004135,448.0652,123131.6,nothappy
67.58123,4.991623,1.450737,0.654681,0.749593,0.891306,0.03482,14.10262,4.915433,280.9443,0.766066,0.012402,0.081229,0.203418,0.000297,0.0038,774.0589,0.321884,0,0.874834,0.098598,0,0.109573,0.004135,448.0652,123131.6,nothappy
72.36376,4.564048,1.322173,0.670477,0.72102,0.893314,0.122229,182.1761,5.79374,379.3568,1.230945,0.025351,0.027267,0.147915,0.000208,0.008259,24429.47,0.945456,0,0.983356,0.131991,0,0.016378,0.001989,519.8325,93816.92,nothappy
58.73908,3.708865,1.22392,0.604792,0.409766,0.883704,0.138287,178.9636,5.682582,550.7576,1.023042,0.015605,0.065636,0.095535,0.000251,0.010776,19260.05,1.434799,0,0.954727,0.11558,0,0.043252,0.002327,428.0892,30828.83,nothappy
53.91518,3.318634,1.143599,0.856635,0.449082,0.873472,0.04757,67.36571,6.381065,588.5081,1.414798,0.036459,0.123462,0.123014,0.000307,0.002753,4605.097,2.440369,0,0.790945,0.103554,0,0.165461,0.003472,383.1847,216659,nothappy
58.58407,4.09906,1.303797,0.759604,0.52801,0.892279,0.094964,108.9898,5.572866,318.6874,1.053066,0.031912,0.087372,0.11458,0.000184,0.008184,11553.01,1.245717,0,0.898802,0.092627,0,0.091018,0.003201,425.9031,455098.1,nothappy
55.67201,3.309535,1.141758,0.673131,0.37672,0.870929,0.149568,172.0021,6.237571,275.3583,0.878846,0.02176,0.04229,0.05782,0.000494,0.009884,9661.786,0.876892,0,0.707057,0.080673,0,0.207265,0.004177,416.4927,44700.84,nothappy
45.6795,3.260438,1.219633,0.778705,0.331796,0.859042,0.050629,31.90779,5.345578,295.2212,0.97367,0.047244,0.166194,0.094147,0.00043,0.007841,2827.203,3.220275,0,0.558589,0.078021,0,0.246732,0.006102,458.9841,248839.9,nothappy
75.38713,4.537359,1.291746,0.582609,0.832962,0.890291,0.057264,54.76244,6.36055,205.5492,1.252692,0.031376,0.063298,0.219935,0.000195,0.002696,1711.447,0.96969,0,0.898136,0.081349,0,0.091549,0.002406,491.8027,171347.7,nothappy
75.38713,4.537359,1.291746,0.582609,0.832962,0.890291,0.057264,54.76244,6.36055,205.5492,1.252692,0.031376,0.063298,0.219935,0.000195,0.002696,1711.447,0.96969,0,0.898136,0.081349,0,0.091549,0.002406,491.8027,171347.7,nothappy
55.18809,3.123169,1.04815,0.897417,0.623334,0.874136,0.06172,69.83909,8.086623,189.4032,1.333166,0.054596,0.123812,0.130957,0.000619,0.002514,2495.484,5.498868,0,0.845539,0.080874,0,0.13069,0.002177,253.749,80045.23,nothappy
55.18809,3.123169,1.04815,0.897417,0.623334,0.874136,0.06172,69.83909,8.086623,189.4032,1.333166,0.054596,0.123812,0.130957,0.000619,0.002514,2495.484,5.498868,0,0.845539,0.080874,0,0.13069,0.002177,253.749,80045.23,nothappy
57.54395,3.574767,1.153719,1.171584,0.853556,0.883183,0.042904,39.79175,6.750889,429.0712,0.863101,0.019366,0.292112,0.480344,0.000455,0.004966,3694.256,1.578773,0,0.926099,0.093825,0,0.068486,0.002378,232.2376,21336.33,nothappy
57.54395,3.574767,1.153719,1.171584,0.853556,0.883183,0.042904,39.79175,6.750889,429.0712,0.863101,0.019366,0.292112,0.480344,0.000455,0.004966,3694.256,1.578773,0,0.926099,0.093825,0,0.068486,0.002378,232.2376,21336.33,nothappy
109.9098,6.686627,1.528495,0.561789,1.446196,0.889615,0.14036,92.34677,5.718358,658.2948,2.655447,0.036142,0.012757,0.592386,0.000227,0.017787,6423.153,0.582344,0,0.941412,0.142654,0,0.055193,0.003432,1074.801,493475.5,nothappy
109.9098,6.686627,1.528495,0.561789,1.446196,0.889615,0.14036,92.34677,5.718358,658.2948,2.655447,0.036142,0.012757,0.592386,0.000227,0.017787,6423.153,0.582344,0,0.941412,0.142654,0,0.055193,0.003432,1074.801,493475.5,nothappy
66.09086,4.242469,1.263779,0.893003,0.91663,0.89585,0.167561,124.3312,6.260305,260.1207,1.229185,0.035184,0.141617,0.233296,0.000214,0.009892,9264.328,0.977475,0,0.860186,0.088171,0,0.120346,0.003839,323.5362,42735.99,nothappy
62.03488,4.737735,1.418828,0.753947,0.689817,0.897134,0.081529,30.71259,4.942163,99.70247,0.933759,0.026916,0.022031,0.141327,0.000113,0.007261,780.2956,0.429231,0,0.850866,0.104268,0,0.126978,0.003225,461.5408,221885.6,nothappy
87.22405,5.244875,1.368069,0.680347,1.066388,0.892536,0.173191,188.834,6.409926,259.6728,2.269753,0.047227,0.023553,0.196638,0.000267,0.017012,24276.72,0.894886,0,0.770306,0.063023,0,0.177052,0.002138,542.8354,271291.1,nothappy
100.2583,6.306795,1.519081,0.507259,1.181102,0.890983,0.120391,63.8241,5.526098,173.349,0.766543,0.016575,0.018418,0.156252,0.000249,0.015214,2707.645,0.572714,0,0.976032,0.136187,0,0.023409,0.002323,1035.172,249579.3,nothappy
60.26775,3.453835,1.110907,0.810846,0.697654,0.867595,0.062373,87.96159,7.44613,249.5613,1.200312,0.038899,0.11119,0.278841,0.000415,0.003097,4555.965,2.01812,0,0.875499,0.105596,0,0.109073,0.003689,293.2293,46134.79,nothappy
80.90764,5.749151,1.529305,0.587648,0.96403,0.891833,0.135224,63.0712,4.850752,234.5766,0.722348,0.022747,0.022868,0.230573,0.000533,0.020758,6505.652,0.971201,0,0.914115,0.131663,0,0.078561,0.00307,1062.665,538333.2,nothappy
92.25662,5.757031,1.460472,0.60937,1.138099,0.891217,0.098599,47.63795,5.645295,138.7554,0.637938,0.013559,0.029722,0.121151,0.000163,0.009955,2447.844,0.350148,0,0.932756,0.143446,0,0.062764,0.003855,863.7398,163854.7,nothappy
90.05117,5.451427,1.40278,0.532319,0.832508,0.895108,0.121411,132.9527,6.06682,624.2954,2.107736,0.037017,0.037568,0.217341,0.000333,0.006858,9169.747,1.591053,0,0.727031,0.070869,0,0.198589,0.003481,521.017,158496,nothappy
90.05117,5.451427,1.40278,0.532319,0.832508,0.895108,0.121411,132.9527,6.06682,624.2954,2.107736,0.037017,0.037568,0.217341,0.000333,0.006858,9169.747,1.591053,0,0.727031,0.070869,0,0.198589,0.003481,521.017,158496,nothappy
76.38021,4.595041,1.307181,0.946379,1.38512,0.898188,0.085396,55.08501,6.3576,390.5856,0.585747,0.016287,0.114038,0.504645,0.000216,0.008639,4160.777,1.450868,0,0.948069,0.126318,0,0.049267,0.002697,438.066,230426.3,nothappy
76.38021,4.595041,1.307181,0.946379,1.38512,0.898188,0.085396,55.08501,6.3576,390.5856,0.585747,0.016287,0.114038,0.504645,0.000216,0.008639,4160.777,1.450868,0,0.948069,0.126318,0,0.049267,0.002697,438.066,230426.3,nothappy
76.48989,5.82746,1.547909,0.728808,1.166483,0.895035,0.09014,44.2836,5.000367,506.8318,2.295496,0.050697,0.079901,0.519531,0.00027,0.012471,2817.74,1.25185,0,0.687084,0.093344,0,0.215143,0.005546,639.8033,649456,nothappy
76.48989,5.82746,1.547909,0.728808,1.166483,0.895035,0.09014,44.2836,5.000367,506.8318,2.295496,0.050697,0.079901,0.519531,0.00027,0.012471,2817.74,1.25185,0,0.687084,0.093344,0,0.215143,0.005546,639.8033,649456,nothappy
67.47741,3.807313,1.182917,0.615018,0.819466,0.863039,0.097243,88.6722,6.865216,548.5445,2.058533,0.043469,0.114901,0.408428,0.000991,0.010381,9100.138,1.973454,0,0.874168,0.12058,0,0.110072,0.003898,536.712,123919.5,nothappy
66.67944,4.780786,1.396064,0.882181,0.922137,0.900823,0.042531,22.79235,5.612894,225.4152,0.861574,0.015874,0.12471,0.294188,0.000152,0.004613,738.9839,0.437254,0,0.918775,0.100352,0,0.074677,0.003223,347.3658,59302.33,nothappy
66.67944,4.780786,1.396064,0.882181,0.922137,0.900823,0.042531,22.79235,5.612894,225.4152,0.861574,0.015874,0.12471,0.294188,0.000152,0.004613,738.9839,0.437254,0,0.918775,0.100352,0,0.074677,0.003223,347.3658,59302.33,nothappy
66.67944,4.780786,1.396064,0.882181,0.922137,0.900823,0.042531,22.79235,5.612894,225.4152,0.861574,0.015874,0.12471,0.294188,0.000152,0.004613,738.9839,0.437254,0,0.918775,0.100352,0,0.074677,0.003223,347.3658,59302.33,nothappy
53.24101,3.715364,1.219291,1.063978,0.74583,0.891454,0.060378,57.32831,6.199726,216.557,1.059627,0.037297,0.149595,0.278003,0.000316,0.00344,3322.164,1.55696,0,0.922104,0.137185,0,0.071876,0.003737,211.1616,60419.53,nothappy
52.67422,4.585189,1.46206,0.910178,0.656697,0.89824,0.058829,34.00851,4.564868,191.1886,0.722329,0.022401,0.219096,0.268565,0.000177,0.004667,1254.414,0.801764,0,0.633156,0.08497,0,0.232424,0.005381,343.1807,138240,nothappy
61.56418,4.259637,1.308322,0.772735,0.628029,0.887546,0.045005,16.99577,5.533986,171.9873,0.720258,0.021759,0.080578,0.122213,0.000238,0.005776,568.2895,0.800199,0,0.85486,0.084779,0,0.124157,0.003399,343.5115,150151.2,nothappy
61.56418,4.259637,1.308322,0.772735,0.628029,0.887546,0.045005,16.99577,5.533986,171.9873,0.720258,0.021759,0.080578,0.122213,0.000238,0.005776,568.2895,0.800199,0,0.85486,0.084779,0,0.124157,0.003399,343.5115,150151.2,nothappy
61.56418,4.259637,1.308322,0.772735,0.628029,0.887546,0.045005,16.99577,5.533986,171.9873,0.720258,0.021759,0.080578,0.122213,0.000238,0.005776,568.2895,0.800199,0,0.85486,0.084779,0,0.124157,0.003399,343.5115,150151.2,nothappy
74.35292,5.286509,1.476246,0.635278,0.742315,0.900445,0.072596,35.86002,5.023981,146.5915,0.397106,0.008404,0.013551,0.15628,0.00014,0.00788,1136.152,0.33963,0,0.50466,0.041656,0,0.250145,0.002589,489.1641,101376.8,nothappy
78.93372,5.308346,1.447275,0.608798,0.889768,0.889254,0.082891,47.59159,5.274843,450.9781,1.594416,0.03464,0.08553,0.273041,0.000355,0.012547,4098.608,1.140448,0,0.870173,0.10954,0,0.113047,0.004014,700.0119,239640,nothappy
78.93372,5.308346,1.447275,0.608798,0.889768,0.889254,0.082891,47.59159,5.274843,450.9781,1.594416,0.03464,0.08553,0.273041,0.000355,0.012547,4098.608,1.140448,0,0.870173,0.10954,0,0.113047,0.004014,700.0119,239640,nothappy
61.48823,4.433055,1.36382,0.808823,0.718934,0.89128,0.081335,34.13071,5.317094,259.7438,1.652866,0.046481,0.118561,0.278001,0.000216,0.008305,1280.08,0.895563,0,0.805593,0.107528,0,0.156718,0.00513,574.7941,400135.5,nothappy
76.78047,5.481118,1.498615,0.696592,1.009856,0.901678,0.070468,24.58994,5.122566,336.9083,1.205808,0.030496,0.028658,0.407895,0.000137,0.007708,704.8959,1.072604,0,0.727031,0.097985,0,0.198589,0.005452,778.2526,601821.3,nothappy
94.43511,5.325329,1.354569,0.427809,1.246745,0.878226,0.063823,70.15022,6.381557,1196.146,4.788721,0.065458,0.062976,1.665938,0.001198,0.005805,4220.709,1.137344,0,0.362184,0.038838,0,0.231161,0.003988,745.3532,155771.7,nothappy
57.70568,4.303841,1.343568,0.742736,0.531581,0.886272,0.073129,67.27077,5.431379,336.0163,2.923813,0.091733,0.100933,0.180646,0.000365,0.004587,4643.919,1.932293,0,0.834221,0.093724,0,0.138388,0.003709,693.5224,1110141,nothappy
69.75436,4.399948,1.281401,0.724986,0.828275,0.889461,0.111219,127.5115,6.291316,351.3404,2.14237,0.061454,0.071125,0.283429,0.000393,0.01141,15763.56,1.806246,0,0.92743,0.117046,0,0.067348,0.002605,510.5562,336362.3,nothappy
85.63054,6.144676,1.567982,0.565449,1.012465,0.897807,0.114744,46.50729,4.851101,147.2279,0.542141,0.010418,0.009596,0.299055,0.000122,0.013751,2113.63,0.309187,0,0.851531,0.10158,0,0.12651,0.004511,889.7131,221840.8,nothappy
85.63054,6.144676,1.567982,0.565449,1.012465,0.897807,0.114744,46.50729,4.851101,147.2279,0.542141,0.010418,0.009596,0.299055,0.000122,0.013751,2113.63,0.309187,0,0.851531,0.10158,0,0.12651,0.004511,889.7131,221840.8,nothappy
85.63054,6.144676,1.567982,0.565449,1.012465,0.897807,0.114744,46.50729,4.851101,147.2279,0.542141,0.010418,0.009596,0.299055,0.000122,0.013751,2113.63,0.309187,0,0.851531,0.10158,0,0.12651,0.004511,889.7131,221840.8,nothappy
78.0371,5.339519,1.45155,0.63326,1.076857,0.897719,0.090507,76.43877,5.502291,114.6243,0.761632,0.022024,0.060016,0.209415,0.000229,0.006102,3627.064,0.467407,0,0.864181,0.097614,0,0.11745,0.004435,534.5093,143665,nothappy
68.94804,3.947284,1.116138,0.82965,0.920467,0.839763,0.103303,68.4449,7.595104,2771.444,7.742378,0.110413,0.069645,1.162801,0.002242,0.010278,2981.626,4.942109,0,0.873502,0.107823,0,0.11057,0.004025,375.4302,69983.49,nothappy
68.94804,3.947284,1.116138,0.82965,0.920467,0.839763,0.103303,68.4449,7.595104,2771.444,7.742378,0.110413,0.069645,1.162801,0.002242,0.010278,2981.626,4.942109,0,0.873502,0.107823,0,0.11057,0.004025,375.4302,69983.49,nothappy
68.94804,3.947284,1.116138,0.82965,0.920467,0.839763,0.103303,68.4449,7.595104,2771.444,7.742378,0.110413,0.069645,1.162801,0.002242,0.010278,2981.626,4.942109,0,0.873502,0.107823,0,0.11057,0.004025,375.4302,69983.49,nothappy
62.32963,4.442036,1.365378,0.617313,0.499224,0.883943,0.116479,109.6959,5.20156,403.4361,1.766985,0.045871,0.072915,0.159036,0.000553,0.016487,18572.14,1.591418,0,0.447404,0.051247,0,0.247398,0.004405,550.7422,280751,nothappy
91.16558,6.067632,1.511489,0.64389,1.259661,0.906087,0.134852,78.59958,5.397476,90.62209,0.207459,0.004329,0.006317,0.131793,0.000057,0.013413,6452.016,0.179753,0,0.942743,0.110653,0,0.054015,0.003035,677.9212,68694.89,nothappy
104.9135,6.646956,1.545065,0.598159,1.359798,0.904735,0.106931,51.25268,5.637046,271.0345,1.071816,0.016433,0.013528,0.140063,0.000091,0.009913,2152.766,0.362033,0,0.936751,0.106818,0,0.059288,0.003678,902.4956,384633,nothappy
97.48887,6.871926,1.63571,0.497244,1.176885,0.893334,0.102264,35.50968,4.786987,168.0588,0.758197,0.011271,0.010744,0.332518,0.000102,0.015398,1125.371,0.204023,0,0.962051,0.101955,0,0.036534,0.0026,1365.543,367212.7,nothappy
90.12805,6.185842,1.545334,0.52418,1.119185,0.897563,0.083876,30.85644,5.068157,112.363,0.496559,0.007812,0.015685,0.081636,0.000095,0.009039,791.4716,0.141013,0,0.704394,0.077335,0,0.208362,0.004709,835.6411,125989,nothappy
67.2467,5.239132,1.502835,0.596339,0.659715,0.877402,0.026398,9.686629,4.78448,420.9099,2.511075,0.076256,0.104498,0.471375,0.000759,0.003888,241.0077,2.124741,0,0.328229,0.043482,0,0.220642,0.004944,815.1798,492781.7,nothappy
59.78819,3.509987,1.168564,0.612096,0.440109,0.859195,0.089895,92.11612,6.592049,226.6486,0.476765,0.018642,0.081345,0.060465,0.000641,0.007278,3583.476,1.329246,0,0.887483,0.121459,0,0.099923,0.003041,440.9164,122202,nothappy
98.75233,6.847094,1.622623,0.547374,1.07804,0.899658,0.202452,97.85629,4.83451,28.41136,0.108919,0.002461,0.001214,0.034852,0.000035,0.020121,6546.112,0.085907,0,0.860186,0.10942,0,0.120346,0.003738,1248.118,99796.37,nothappy
92.87214,6.312541,1.570098,0.589997,1.070421,0.884866,0.093465,25.71977,4.735364,2401.025,5.732735,0.03058,0.061976,1.065016,0.000312,0.023308,2041.201,1.974179,0,0.84221,0.112097,0,0.132981,0.004386,1274.847,510424.8,nothappy
56.70247,2.724938,0.982214,0.728427,0.434024,0.851869,0.040456,59.24251,8.028365,693.5154,0.917911,0.022222,0.238653,0.076077,0.000449,0.001716,2385.576,1.042009,0,0.892144,0.108636,0,0.096287,0.002958,433.8612,48483.68,nothappy
56.70247,2.724938,0.982214,0.728427,0.434024,0.851869,0.040456,59.24251,8.028365,693.5154,0.917911,0.022222,0.238653,0.076077,0.000449,0.001716,2385.576,1.042009,0,0.892144,0.108636,0,0.096287,0.002958,433.8612,48483.68,nothappy
56.70247,2.724938,0.982214,0.728427,0.434024,0.851869,0.040456,59.24251,8.028365,693.5154,0.917911,0.022222,0.238653,0.076077,0.000449,0.001716,2385.576,1.042009,0,0.892144,0.108636,0,0.096287,0.002958,433.8612,48483.68,nothappy
56.70247,2.724938,0.982214,0.728427,0.434024,0.851869,0.040456,59.24251,8.028365,693.5154,0.917911,0.022222,0.238653,0.076077,0.000449,0.001716,2385.576,1.042009,0,0.892144,0.108636,0,0.096287,0.002958,433.8612,48483.68,nothappy
56.70247,2.724938,0.982214,0.728427,0.434024,0.851869,0.040456,59.24251,8.028365,693.5154,0.917911,0.022222,0.238653,0.076077,0.000449,0.001716,2385.576,1.042009,0,0.892144,0.108636,0,0.096287,0.002958,433.8612,48483.68,nothappy
56.70247,2.724938,0.982214,0.728427,0.434024,0.851869,0.040456,59.24251,8.028365,693.5154,0.917911,0.022222,0.238653,0.076077,0.000449,0.001716,2385.576,1.042009,0,0.892144,0.108636,0,0.096287,0.002958,433.8612,48483.68,nothappy
89.2369,6.031559,1.515969,0.531737,1.158982,0.888503,0.134159,61.24029,5.14694,102.6807,0.504893,0.012002,0.022031,0.25847,0.000099,0.016591,3151.608,0.338629,0,0.95273,0.103089,0,0.045066,0.002948,824.951,196038.5,nothappy
101.7339,6.798819,1.595466,0.594958,1.434183,0.904538,0.111836,30.53366,5.081929,24.84617,0.100725,0.002333,0.001867,0.120188,0.000027,0.01319,1016.48,0.075366,0,0.966045,0.125258,0,0.032824,0.00329,1216.949,111006.7,nothappy
101.7339,6.798819,1.595466,0.594958,1.434183,0.904538,0.111836,30.53366,5.081929,24.84617,0.100725,0.002333,0.001867,0.120188,0.000027,0.01319,1016.48,0.075366,0,0.966045,0.125258,0,0.032824,0.00329,1216.949,111006.7,nothappy
92.11797,5.54438,1.398452,0.611414,0.991326,0.88984,0.135286,106.0662,5.93235,1750.807,4.720876,0.051966,0.054218,0.3303,0.000362,0.011451,7243.745,0.604924,0,0.95739,0.156118,0,0.040821,0.001919,628.6741,470868.6,nothappy
92.11797,5.54438,1.398452,0.611414,0.991326,0.88984,0.135286,106.0662,5.93235,1750.807,4.720876,0.051966,0.054218,0.3303,0.000362,0.011451,7243.745,0.604924,0,0.95739,0.156118,0,0.040821,0.001919,628.6741,470868.6,nothappy
79.18691,4.560899,1.302012,0.51991,0.660119,0.867637,0.080464,114.7342,6.112398,924.9187,2.78358,0.049387,0.027355,0.171123,0.000598,0.00596,7644.401,1.67073,0,0.95739,0.131815,0,0.040821,0.002599,614.4037,131879,nothappy
78.72103,4.386392,1.229215,0.76734,1.185457,0.877661,0.092819,98.55378,7.178405,631.5467,2.806735,0.043223,0.037004,0.736334,0.000608,0.004523,4114.633,1.830697,0,0.755659,0.10137,0,0.184761,0.005446,454.3807,168350.3,nothappy
52.92213,3.341186,1.125835,1.024123,0.625015,0.876726,0.110245,115.8003,6.83486,188.9684,0.780316,0.028246,0.114733,0.111389,0.000494,0.007131,9085.544,1.859445,0,0.63249,0.096048,0,0.232601,0.006132,270.4752,46283.54,nothappy
52.92213,3.341186,1.125835,1.024123,0.625015,0.876726,0.110245,115.8003,6.83486,188.9684,0.780316,0.028246,0.114733,0.111389,0.000494,0.007131,9085.544,1.859445,0,0.63249,0.096048,0,0.232601,0.006132,270.4752,46283.54,nothappy
52.92213,3.341186,1.125835,1.024123,0.625015,0.876726,0.110245,115.8003,6.83486,188.9684,0.780316,0.028246,0.114733,0.111389,0.000494,0.007131,9085.544,1.859445,0,0.63249,0.096048,0,0.232601,0.006132,270.4752,46283.54,nothappy
