% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {angry,notangry}


@data
9.702205e+01,6.712877e+00,1.601000e+00,5.326412e-01,1.306458e+00,8.951619e-01,1.279196e-01,5.820171e+01,5.007272e+00,8.336388e+01,4.049360e-01,6.938666e-03,3.689350e-03,1.670633e-01,4.708698e-05,1.674555e-02,3.558597e+03,1.232505e-01,0.000000e+00,9.953395e-01,1.526887e-01,0.000000e+00,4.641823e-03,2.269580e-03,9.498290e+02,9.982140e+04,angry
9.633210e+01,6.225682e+00,1.533904e+00,6.242249e-01,1.104037e+00,8.952196e-01,1.061781e-01,3.363468e+01,5.196004e+00,1.103844e+02,4.528969e-01,8.172376e-03,1.038616e-02,4.953151e-02,1.352638e-04,1.423992e-02,2.159532e+03,1.629089e-01,0.000000e+00,7.976032e-01,1.245339e-01,0.000000e+00,1.615399e-01,5.770358e-03,1.092769e+03,1.109875e+05,angry
1.123246e+02,7.209644e+00,1.606875e+00,5.268384e-01,1.337697e+00,8.972681e-01,1.712234e-01,1.246285e+02,5.318439e+00,2.755504e+02,1.234476e+00,1.362222e-02,4.118667e-03,3.194984e-01,6.986371e-05,1.464960e-02,7.932387e+03,2.549508e-01,0.000000e+00,9.214381e-01,8.767516e-02,0.000000e+00,7.243817e-02,2.055330e-03,1.145435e+03,2.021436e+05,angry
9.648307e+01,5.919694e+00,1.446028e+00,6.672761e-01,1.548076e+00,8.951558e-01,1.107958e-01,5.723569e+01,5.826722e+00,1.095147e+03,2.722537e+00,2.579876e-02,6.124466e-02,1.106371e+00,2.853970e-04,1.392024e-02,3.872190e+03,1.125494e+00,0.000000e+00,9.287617e-01,1.376096e-01,0.000000e+00,6.620753e-02,3.728843e-03,6.789342e+02,1.320602e+05,angry
5.919973e+01,3.875013e+00,1.217104e+00,8.461358e-01,6.591823e-01,8.878229e-01,1.212485e-01,7.219842e+01,5.883451e+00,1.305234e+02,5.800547e-01,1.439019e-02,5.060649e-02,9.818600e-02,2.582364e-04,2.210240e-02,7.538717e+03,4.124535e-01,0.000000e+00,9.946738e-01,8.648864e-02,0.000000e+00,5.301393e-03,1.485146e-03,2.857746e+02,2.396256e+04,angry
9.951439e+01,5.857807e+00,1.407111e+00,6.351418e-01,1.648519e+00,8.960498e-01,1.314398e-01,1.000234e+02,6.072183e+00,1.099680e+03,3.030360e+00,2.544921e-02,5.151886e-02,1.122101e+00,1.137479e-04,1.778618e-02,8.320240e+03,7.755731e-01,0.000000e+00,9.667111e-01,1.340572e-01,0.000000e+00,3.220223e-02,3.045794e-03,6.007339e+02,5.713405e+04,angry
9.845870e+01,5.586654e+00,1.369092e+00,6.962015e-01,1.500776e+00,8.994423e-01,1.038762e-01,6.694953e+01,6.597616e+00,3.028954e+02,1.488796e+00,2.468622e-02,2.296184e-02,3.980924e-01,2.371881e-04,8.027049e-03,4.691736e+03,6.172355e-01,0.000000e+00,9.400799e-01,1.013600e-01,0.000000e+00,5.636722e-02,2.614887e-03,5.360794e+02,7.197198e+04,angry
8.385637e+01,5.375516e+00,1.445211e+00,7.716766e-01,1.352814e+00,8.999904e-01,1.439506e-01,3.430157e+01,5.574795e+00,4.575421e+01,1.518201e-01,6.263316e-03,1.577652e-02,1.081168e-01,1.362385e-04,2.534724e-02,2.144067e+03,3.410346e-01,0.000000e+00,9.560586e-01,1.508276e-01,0.000000e+00,4.203855e-02,2.818855e-03,8.316085e+02,8.716860e+04,angry
9.715090e+01,6.037377e+00,1.487847e+00,6.119327e-01,1.317903e+00,8.927157e-01,1.398125e-01,5.167799e+01,5.406299e+00,1.288316e+02,3.477289e-01,4.731260e-03,7.511992e-03,8.991855e-02,1.164738e-04,1.887019e-02,3.070083e+03,1.570186e-01,0.000000e+00,7.949401e-01,1.279533e-01,0.000000e+00,1.631190e-01,5.353423e-03,1.142396e+03,1.360581e+05,angry
1.114140e+02,7.913383e+00,1.737628e+00,4.625429e-01,1.269097e+00,8.925709e-01,1.466061e-01,6.077981e+01,4.677166e+00,9.153495e+01,4.353366e-01,5.594697e-03,4.843601e-03,1.135964e-01,6.353372e-05,1.553479e-02,2.215597e+03,7.697707e-02,0.000000e+00,8.928096e-01,1.109518e-01,0.000000e+00,9.576439e-02,3.781344e-03,1.790783e+03,2.465297e+05,angry
9.560287e+01,6.393878e+00,1.562987e+00,5.829348e-01,1.133836e+00,8.988199e-01,1.135394e-01,3.378972e+01,5.047970e+00,2.944578e+01,8.345009e-02,1.968755e-03,3.571139e-03,4.444327e-02,5.202796e-05,1.323226e-02,1.614778e+03,7.139552e-02,0.000000e+00,7.629827e-01,9.864795e-02,0.000000e+00,1.809606e-01,5.365996e-03,1.060000e+03,5.173820e+04,angry
9.923354e+01,6.590897e+00,1.577621e+00,5.982189e-01,1.283061e+00,9.008984e-01,1.807386e-01,7.130582e+01,5.223770e+00,9.895347e+01,6.229064e-01,1.265061e-02,6.873706e-03,1.310104e-01,1.401492e-04,2.229858e-02,4.076294e+03,2.454893e-01,0.000000e+00,9.074567e-01,1.359551e-01,0.000000e+00,8.403497e-02,3.374191e-03,1.276715e+03,2.555103e+05,angry
8.908034e+01,6.032828e+00,1.523559e+00,6.653108e-01,1.290552e+00,9.071693e-01,1.194005e-01,3.018031e+01,5.140009e+00,6.523140e+01,1.107809e-01,3.480590e-03,5.648282e-03,1.033003e-01,3.374863e-05,1.354871e-02,1.206480e+03,2.551261e-01,0.000000e+00,9.260985e-01,1.251923e-01,0.000000e+00,6.848563e-02,4.453516e-03,8.246691e+02,7.824825e+04,angry
7.504791e+01,4.751184e+00,1.324652e+00,8.919335e-01,1.251128e+00,9.037696e-01,1.157936e-01,6.106977e+01,5.889187e+00,3.584956e+02,1.337497e+00,1.957343e-02,7.561523e-02,1.210995e-01,7.309448e-05,1.289045e-02,5.091489e+03,1.958317e-01,0.000000e+00,9.700399e-01,1.340623e-01,0.000000e+00,2.908181e-02,3.136836e-03,4.107672e+02,6.987597e+04,angry
9.103397e+01,6.438794e+00,1.596899e+00,5.383989e-01,1.064046e+00,8.924392e-01,9.590898e-02,3.724991e+01,4.830725e+00,2.558786e+02,9.100245e-01,1.447518e-02,9.387467e-03,1.708537e-01,1.299189e-04,1.317045e-02,1.993332e+03,4.408162e-01,0.000000e+00,8.521971e-01,1.180032e-01,0.000000e+00,1.260411e-01,4.792421e-03,1.027358e+03,2.934914e+05,angry
1.028535e+02,7.151671e+00,1.659686e+00,5.567932e-01,1.292967e+00,8.905524e-01,1.108045e-01,2.257162e+01,4.735961e+00,5.089843e+01,1.765900e-01,5.632542e-03,1.643863e-03,8.217721e-02,5.308483e-05,2.315887e-02,7.355259e+02,1.866994e-01,0.000000e+00,8.994674e-01,1.482933e-01,0.000000e+00,9.048606e-02,3.873074e-03,1.576071e+03,2.318084e+05,angry
8.943772e+01,5.942670e+00,1.501382e+00,6.225686e-01,1.255532e+00,9.006323e-01,1.545961e-01,6.989184e+01,5.253381e+00,5.853598e+02,1.235452e+00,1.185579e-02,1.514780e-02,5.184876e-01,1.267202e-04,1.628471e-02,5.300939e+03,5.574697e-01,0.000000e+00,6.205060e-01,8.516358e-02,0.000000e+00,2.356352e-01,6.351155e-03,8.152785e+02,1.305101e+05,angry
7.510204e+01,5.276873e+00,1.470290e+00,7.269902e-01,9.553478e-01,8.899620e-01,6.930268e-02,2.449098e+01,5.203474e+00,1.880797e+02,8.655240e-01,3.035662e-02,1.734035e-01,4.027786e-01,1.779564e-04,1.176954e-02,7.659030e+02,1.103766e+00,0.000000e+00,7.543276e-01,9.565505e-02,0.000000e+00,1.854410e-01,5.067578e-03,8.187043e+02,5.668148e+05,angry
1.050110e+02,7.605496e+00,1.724471e+00,5.360635e-01,1.308535e+00,8.883306e-01,1.543208e-01,2.962196e+01,4.534260e+00,9.184916e+01,1.865764e-01,3.044195e-03,1.844542e-03,9.373863e-02,7.947375e-05,3.107143e-02,1.601396e+03,1.220460e-01,0.000000e+00,9.247670e-01,1.116005e-01,0.000000e+00,6.961937e-02,3.312534e-03,1.798607e+03,1.502903e+05,angry
5.357420e+01,3.861532e+00,1.308310e+00,4.852548e-01,3.364815e-01,8.780177e-01,1.344117e-01,1.737205e+02,4.765493e+00,2.922392e+02,1.098791e+00,2.540954e-02,2.608874e-02,7.409191e-02,2.832256e-04,8.031076e-03,1.512379e+04,1.401191e+00,0.000000e+00,9.414115e-01,1.201137e-01,0.000000e+00,5.519268e-02,2.394889e-03,6.410833e+02,3.099142e+05,angry
7.938718e+01,5.385904e+00,1.459696e+00,6.593308e-01,8.975894e-01,8.919749e-01,8.548978e-02,3.406821e+01,5.322289e+00,1.975783e+02,3.548155e-01,9.439337e-03,2.456482e-02,1.257404e-01,2.674457e-04,1.021602e-02,1.358761e+03,7.134751e-01,0.000000e+00,9.766977e-01,1.175655e-01,0.000000e+00,2.277443e-02,3.500053e-03,6.575709e+02,5.476647e+04,angry
9.551334e+01,6.167849e+00,1.521822e+00,6.013883e-01,1.243041e+00,8.952292e-01,1.403184e-01,3.379829e+01,5.155608e+00,2.604057e+01,1.158238e-01,2.120343e-03,3.583282e-03,6.201419e-02,7.327305e-05,1.858812e-02,9.335800e+02,6.618103e-02,0.000000e+00,7.889481e-01,9.565044e-02,0.000000e+00,1.666199e-01,5.226202e-03,1.105909e+03,1.008903e+05,angry
1.099098e+02,6.686627e+00,1.528495e+00,5.617885e-01,1.446196e+00,8.896145e-01,1.403601e-01,9.234677e+01,5.718358e+00,6.582948e+02,2.655447e+00,3.614241e-02,1.275714e-02,5.923855e-01,2.265757e-04,1.778726e-02,6.423153e+03,5.823435e-01,0.000000e+00,9.414115e-01,1.426537e-01,0.000000e+00,5.519268e-02,3.432243e-03,1.074801e+03,4.934755e+05,angry
9.119264e+01,6.279317e+00,1.562253e+00,5.683387e-01,1.186885e+00,8.895107e-01,7.455346e-02,2.787779e+01,5.076623e+00,3.128622e+02,7.551646e-01,1.708086e-02,4.635986e-02,4.167090e-01,4.164629e-04,1.127892e-02,1.545925e+03,6.818561e-01,0.000000e+00,7.789614e-01,1.001862e-01,0.000000e+00,1.722953e-01,5.056414e-03,9.869553e+02,4.067934e+05,angry
7.918691e+01,4.560899e+00,1.302012e+00,5.199099e-01,6.601194e-01,8.676373e-01,8.046403e-02,1.147342e+02,6.112398e+00,9.249187e+02,2.783580e+00,4.938652e-02,2.735479e-02,1.711229e-01,5.975142e-04,5.959888e-03,7.644401e+03,1.670730e+00,0.000000e+00,9.573901e-01,1.318146e-01,0.000000e+00,4.082143e-02,2.598732e-03,6.144037e+02,1.318790e+05,angry
6.726678e+01,4.141918e+00,1.238753e+00,8.029843e-01,8.241718e-01,9.035626e-01,3.925613e-01,4.960357e+02,6.463746e+00,1.977722e+02,1.575196e+00,3.899545e-02,2.061321e-02,3.039077e-01,2.035427e-04,5.931643e-02,1.546044e+05,7.980712e-01,0.000000e+00,3.715047e-01,2.124421e-02,0.000000e+00,2.336445e-01,1.137096e-03,2.057654e+02,3.033327e+04,angry
9.751266e+01,6.434427e+00,1.547454e+00,5.532039e-01,1.212350e+00,8.944900e-01,2.099117e-01,7.596813e+01,5.201990e+00,7.950098e+01,2.806831e-01,4.602826e-03,6.078049e-03,1.122721e-01,8.724747e-05,4.099508e-02,6.586630e+03,1.240505e-01,0.000000e+00,9.280959e-01,1.050640e-01,0.000000e+00,6.677838e-02,3.174591e-03,9.230846e+02,1.129944e+05,angry
9.525970e+01,5.558927e+00,1.391280e+00,6.375217e-01,1.225794e+00,9.041060e-01,2.667911e-01,2.633871e+02,6.111841e+00,2.143739e+02,5.801027e-01,8.085558e-03,1.002512e-02,3.823792e-01,4.801083e-05,3.340028e-02,6.123118e+04,4.208071e-01,0.000000e+00,8.814913e-01,1.239626e-01,0.000000e+00,1.045340e-01,4.371346e-03,7.047128e+02,5.683618e+04,angry
7.025359e+01,4.751515e+00,1.350191e+00,7.909597e-01,1.103820e+00,8.933815e-01,4.204096e-02,2.845522e+01,5.795211e+00,3.818107e+02,1.334184e+00,2.707123e-02,9.561167e-02,6.185898e-01,3.563505e-04,5.016938e-03,1.943801e+03,9.546893e-01,0.000000e+00,9.054594e-01,1.170637e-01,0.000000e+00,8.565972e-02,3.741549e-03,3.639122e+02,7.519316e+04,angry
7.403092e+01,5.064497e+00,1.411719e+00,5.625647e-01,9.279766e-01,8.985400e-01,1.254598e-01,9.659970e+01,5.289174e+00,2.352026e+02,1.225213e+00,2.363275e-02,2.306579e-02,2.586924e-01,9.774340e-05,1.327473e-02,1.149100e+04,4.686342e-01,0.000000e+00,9.840213e-01,1.211902e-01,0.000000e+00,1.573385e-02,2.522266e-03,5.233468e+02,1.472218e+05,angry
9.304119e+01,6.099823e+00,1.507408e+00,6.500145e-01,1.316748e+00,9.047412e-01,9.208080e-02,3.069666e+01,5.435379e+00,1.590704e+02,6.633184e-01,1.096747e-02,1.358090e-02,1.936631e-01,8.628179e-05,8.909131e-03,1.195965e+03,2.326816e-01,0.000000e+00,9.747004e-01,1.022775e-01,0.000000e+00,2.467596e-02,2.563919e-03,8.042494e+02,1.012183e+05,angry
9.219340e+01,5.859410e+00,1.476086e+00,6.396926e-01,1.198499e+00,9.001601e-01,1.588714e-01,6.469756e+01,5.491458e+00,8.015037e+01,5.984557e-01,1.190128e-02,1.422375e-02,6.093535e-02,1.239461e-04,1.768721e-02,3.394240e+03,1.701136e-01,0.000000e+00,8.974700e-01,1.074732e-01,0.000000e+00,9.207887e-02,3.582750e-03,8.520724e+02,1.121817e+05,angry
7.365476e+01,5.024616e+00,1.400844e+00,7.776460e-01,1.104825e+00,9.032908e-01,1.054150e-01,4.926458e+01,5.545649e+00,1.726847e+02,6.248382e-01,1.235558e-02,5.382571e-02,2.018200e-01,1.078496e-04,1.156932e-02,1.962016e+03,3.396278e-01,0.000000e+00,9.700399e-01,1.246042e-01,0.000000e+00,2.908181e-02,3.109742e-03,4.168940e+02,4.547445e+04,angry
6.769045e+01,3.773520e+00,1.164720e+00,9.328750e-01,1.061229e+00,8.821835e-01,7.799819e-02,6.608259e+01,7.195129e+00,1.684470e+02,4.065098e-01,1.224218e-02,1.035492e-01,1.731414e-01,3.976091e-04,7.408900e-03,5.132956e+03,9.596593e-01,0.000000e+00,9.620506e-01,1.468401e-01,0.000000e+00,3.653357e-02,2.403804e-03,3.546034e+02,1.768575e+04,angry
1.070636e+02,7.583258e+00,1.700466e+00,5.006432e-01,1.302143e+00,8.953003e-01,1.498169e-01,6.601142e+01,4.774770e+00,9.008457e+01,3.183272e-01,4.466808e-03,2.424275e-03,1.347583e-01,4.501756e-05,1.502943e-02,4.650486e+03,9.608365e-02,0.000000e+00,9.067909e-01,1.091956e-01,0.000000e+00,8.457744e-02,3.743351e-03,1.462434e+03,1.908635e+05,angry
9.352667e+01,6.034723e+00,1.502640e+00,7.137706e-01,1.472482e+00,9.003027e-01,1.568705e-01,3.409750e+01,5.421358e+00,3.058333e+02,9.454200e-01,1.915049e-02,2.576404e-02,3.316752e-01,1.777672e-04,2.621769e-02,1.380263e+03,7.167117e-01,0.000000e+00,9.840213e-01,1.693918e-01,0.000000e+00,1.573385e-02,1.908762e-03,1.043473e+03,4.157327e+05,angry
8.820877e+01,6.261058e+00,1.573674e+00,6.297742e-01,1.326639e+00,9.026853e-01,1.021490e-01,2.076407e+01,4.865323e+00,4.063937e+02,9.782658e-01,4.048416e-03,3.507069e-03,2.599508e-01,4.449174e-05,1.621387e-02,7.081205e+02,4.411063e-01,0.000000e+00,9.507324e-01,1.509626e-01,0.000000e+00,4.687155e-02,3.150560e-03,9.845449e+02,1.440271e+05,angry
9.204365e+01,5.307104e+00,1.369529e+00,7.358035e-01,1.440595e+00,9.022901e-01,1.350356e-01,4.635051e+01,6.179180e+00,5.580016e+01,2.083806e-01,4.578945e-03,1.696400e-02,1.516181e-01,1.309640e-04,1.391786e-02,2.305476e+03,1.986677e-01,0.000000e+00,9.174434e-01,1.047045e-01,0.000000e+00,7.579146e-02,3.588345e-03,6.848540e+02,3.115422e+04,angry
8.678486e+01,5.742322e+00,1.472669e+00,6.167661e-01,1.130413e+00,9.038639e-01,2.077782e-01,1.102787e+02,5.456642e+00,8.919798e+01,4.476090e-01,1.059934e-02,1.027531e-02,1.051243e-01,8.649833e-05,2.929727e-02,9.171330e+03,2.175756e-01,0.000000e+00,8.262317e-01,1.131780e-01,0.000000e+00,1.436685e-01,5.409353e-03,5.481878e+02,5.293315e+04,angry
8.988425e+01,6.284442e+00,1.572260e+00,5.851629e-01,1.157073e+00,9.003082e-01,1.590549e-01,6.178862e+01,4.894341e+00,2.224365e+02,8.131669e-01,1.137158e-02,8.803839e-03,1.900514e-01,9.661002e-05,1.965279e-02,4.923318e+03,2.697970e-01,0.000000e+00,9.114514e-01,1.095650e-01,0.000000e+00,8.076152e-02,3.945256e-03,1.121513e+03,2.945831e+05,angry
7.877559e+01,5.683062e+00,1.500300e+00,7.413793e-01,1.280592e+00,9.033939e-01,1.000010e-01,2.834632e+01,5.205205e+00,1.078486e+02,5.206812e-01,1.300905e-02,5.330069e-02,1.305335e-01,1.139930e-04,1.170852e-02,8.802462e+02,2.501614e-01,0.000000e+00,9.873502e-01,1.411690e-01,0.000000e+00,1.249810e-02,2.067567e-03,5.609942e+02,1.437689e+05,angry
1.017339e+02,6.798819e+00,1.595466e+00,5.949575e-01,1.434183e+00,9.045381e-01,1.118356e-01,3.053366e+01,5.081929e+00,2.484617e+01,1.007252e-01,2.333405e-03,1.867481e-03,1.201875e-01,2.691793e-05,1.319000e-02,1.016480e+03,7.536641e-02,0.000000e+00,9.660453e-01,1.252584e-01,0.000000e+00,3.282366e-02,3.290256e-03,1.216949e+03,1.110067e+05,angry
9.892453e+01,7.135642e+00,1.663147e+00,4.966150e-01,1.181655e+00,8.881790e-01,1.282364e-01,8.337334e+01,4.904956e+00,3.373730e+02,1.542517e+00,2.435151e-02,8.967122e-03,2.322436e-01,1.331907e-04,9.569377e-03,3.292822e+03,3.797426e-01,0.000000e+00,9.760320e-01,1.202157e-01,0.000000e+00,2.340916e-02,2.608593e-03,1.148172e+03,4.298776e+05,angry
1.525245e+02,9.174748e+00,1.716793e+00,5.147632e-01,2.508464e+00,8.817758e-01,1.155954e-01,5.416325e+01,5.320913e+00,7.941926e+03,1.636737e+01,3.366053e-02,2.137414e-02,3.425955e+00,4.045479e-04,1.895601e-02,7.211053e+03,3.982684e+00,0.000000e+00,7.969374e-01,1.126846e-01,0.000000e+00,1.619360e-01,5.221748e-03,1.125405e+03,6.009167e+05,angry
7.952051e+01,5.652752e+00,1.522744e+00,6.321504e-01,9.212793e-01,8.958770e-01,6.827202e-02,1.417198e+01,4.961769e+00,1.426111e+02,6.938068e-01,2.619509e-02,2.357667e-02,1.289321e-01,1.522875e-04,9.601550e-03,3.704913e+02,7.383871e-01,0.000000e+00,6.544607e-01,1.054767e-01,0.000000e+00,2.262925e-01,6.634740e-03,1.050435e+03,8.590430e+05,angry
9.158643e+01,6.630647e+00,1.631922e+00,5.163403e-01,9.563945e-01,8.933523e-01,8.014512e-02,3.343228e+01,4.622569e+00,1.558547e+02,3.192906e-01,7.554325e-03,6.391101e-03,1.292145e-01,1.418458e-04,9.029315e-03,1.205756e+03,4.079260e-01,0.000000e+00,9.107856e-01,1.183009e-01,0.000000e+00,8.130931e-02,3.263944e-03,1.234368e+03,3.756433e+05,angry
9.581634e+01,6.855349e+00,1.648468e+00,4.987259e-01,1.079157e+00,8.902168e-01,1.004233e-01,2.917506e+01,4.635331e+00,1.549217e+02,4.161466e-01,7.387421e-03,8.539400e-03,1.185424e-01,1.327824e-04,1.401936e-02,7.669041e+02,3.167769e-01,0.000000e+00,6.837550e-01,1.112750e-01,0.000000e+00,2.163782e-01,6.652860e-03,1.359547e+03,2.396418e+05,angry
9.389555e+01,6.802896e+00,1.652419e+00,5.383095e-01,1.095499e+00,8.937235e-01,1.097400e-01,3.379449e+01,4.726065e+00,2.185171e+02,6.068112e-01,1.637162e-02,1.137183e-02,1.780529e-01,2.006910e-04,1.796229e-02,2.185284e+03,4.782593e-01,0.000000e+00,9.527297e-01,1.032395e-01,0.000000e+00,4.506583e-02,2.681672e-03,1.417351e+03,8.049408e+05,angry
9.476545e+01,6.644848e+00,1.599109e+00,6.191452e-01,1.461475e+00,8.964219e-01,1.316839e-01,3.418342e+01,4.943125e+00,7.820379e+01,2.504802e-01,4.717294e-03,1.078023e-02,1.346082e-01,4.166495e-05,1.660337e-02,1.155661e+03,1.592044e-01,0.000000e+00,9.647137e-01,1.509830e-01,0.000000e+00,3.406384e-02,2.838123e-03,1.087201e+03,1.817575e+05,angry
7.312407e+01,5.285973e+00,1.468278e+00,6.963562e-01,8.780229e-01,8.901010e-01,2.663778e-02,6.896510e+00,5.164157e+00,2.651724e+02,9.770595e-01,2.538000e-02,8.699552e-02,2.236664e-01,2.137971e-04,9.774905e-03,1.705562e+02,8.329633e-01,0.000000e+00,6.611185e-01,8.810903e-02,0.000000e+00,2.241901e-01,5.289691e-03,6.597815e+02,1.927031e+05,angry
1.035228e+02,6.928954e+00,1.606583e+00,5.880421e-01,1.468273e+00,9.043364e-01,1.652553e-01,5.863093e+01,5.097237e+00,1.218728e+02,3.694654e-01,4.559889e-03,4.363792e-03,9.422512e-02,2.926996e-05,1.671410e-02,3.227984e+03,1.094214e-01,0.000000e+00,7.869507e-01,1.249343e-01,0.000000e+00,1.677710e-01,5.731773e-03,1.289721e+03,1.204967e+05,angry
9.102039e+01,6.688285e+00,1.625596e+00,7.225653e-01,1.457940e+00,8.972493e-01,2.040736e-01,8.701144e+01,4.857139e+00,1.768335e+02,9.542009e-01,2.261492e-02,1.387075e-01,2.327691e-01,1.281725e-04,3.375307e-02,1.427439e+04,3.855390e-01,0.000000e+00,9.533955e-01,1.480840e-01,0.000000e+00,4.446215e-02,3.094043e-03,1.269809e+03,5.838857e+05,angry
6.102744e+01,4.418912e+00,1.360392e+00,7.296571e-01,7.271214e-01,8.944498e-01,3.815160e-02,7.023078e+00,5.034453e+00,1.567210e+02,5.606237e-01,1.490843e-02,7.543618e-02,2.003295e-01,2.057141e-04,7.617876e-03,1.742831e+02,4.798045e-01,0.000000e+00,3.661784e-01,4.507197e-02,0.000000e+00,2.322464e-01,4.912864e-03,2.635534e+02,8.677459e+04,angry
6.709225e+01,4.205319e+00,1.272560e+00,8.794956e-01,1.081186e+00,9.001902e-01,1.338447e-01,5.969096e+01,5.785670e+00,3.789467e+02,6.135210e-01,8.201040e-03,6.745093e-02,6.913160e-01,2.147407e-04,1.750600e-02,6.342016e+03,1.144355e+00,0.000000e+00,8.801598e-01,1.179723e-01,0.000000e+00,1.055488e-01,3.854461e-03,3.586754e+02,3.986934e+04,angry
4.102065e+01,2.368874e+00,9.232020e-01,1.143048e+00,4.524679e-01,8.290843e-01,6.712206e-02,5.975738e+01,9.221183e+00,3.366114e+02,4.166968e-01,2.392591e-02,1.270998e-01,2.123265e-01,6.815482e-04,4.478744e-03,1.064083e+03,9.495582e+00,0.000000e+00,8.748336e-01,8.057698e-02,0.000000e+00,1.095728e-01,1.554001e-03,1.718573e+02,2.837169e+03,angry
8.339942e+01,5.227949e+00,1.380636e+00,6.875845e-01,1.177400e+00,9.046716e-01,1.700414e-01,9.574939e+01,5.896511e+00,1.837803e+02,7.705114e-01,1.349164e-02,2.087418e-02,1.025746e-01,8.519545e-05,1.454254e-02,7.745896e+03,2.423900e-01,0.000000e+00,9.826897e-01,1.238156e-01,0.000000e+00,1.702194e-02,2.683695e-03,4.293749e+02,4.151156e+04,angry
9.176367e+01,6.127281e+00,1.506650e+00,6.850559e-01,1.557620e+00,9.024489e-01,1.074159e-01,5.478140e+01,5.477051e+00,5.856824e+02,1.366356e+00,1.556267e-02,3.806953e-02,5.285811e-01,9.831086e-05,1.523294e-02,7.208272e+03,5.753616e-01,0.000000e+00,8.874834e-01,1.065547e-01,0.000000e+00,9.992318e-02,4.550658e-03,5.162302e+02,2.680976e+05,angry
7.748919e+01,4.968302e+00,1.374537e+00,6.610636e-01,9.192906e-01,9.015849e-01,1.117931e-01,7.256817e+01,5.723657e+00,2.488810e+02,1.051896e+00,2.018727e-02,1.354141e-02,1.837407e-01,9.700750e-05,7.515140e-03,4.148200e+03,4.028591e-01,0.000000e+00,9.460719e-01,1.204815e-01,0.000000e+00,5.105385e-02,2.688906e-03,4.984319e+02,5.518645e+04,angry
7.354925e+01,5.244412e+00,1.433432e+00,7.472775e-01,1.012044e+00,8.949268e-01,8.068485e-02,5.101553e+01,5.488026e+00,3.157673e+02,1.639783e+00,4.061459e-02,1.957534e-01,4.642980e-01,2.147516e-04,1.207977e-02,7.851133e+03,1.196249e+00,0.000000e+00,9.480692e-01,9.607345e-02,0.000000e+00,4.926676e-02,2.843110e-03,3.846033e+02,1.841094e+05,angry
1.034334e+02,6.908504e+00,1.634909e+00,5.031512e-01,1.111407e+00,8.930085e-01,1.446463e-01,7.987475e+01,4.770418e+00,3.735366e+02,5.775483e-01,9.829488e-03,1.219725e-02,9.282147e-01,1.056050e-04,1.409379e-02,4.399937e+03,1.039350e+00,0.000000e+00,8.768309e-01,1.382301e-01,0.000000e+00,1.080704e-01,4.411959e-03,1.525064e+03,3.345138e+05,angry
5.722330e+01,3.284584e+00,1.080449e+00,1.365321e+00,1.023476e+00,8.847475e-01,5.014187e-02,2.351415e+01,7.619528e+00,1.651901e+02,9.377526e-01,3.116348e-02,1.379399e-01,1.961600e-01,3.093456e-04,5.907677e-03,1.689631e+03,1.893157e+00,0.000000e+00,9.673768e-01,1.192348e-01,0.000000e+00,3.157992e-02,2.451957e-03,2.221010e+02,7.130403e+03,angry
9.411255e+01,6.309545e+00,1.545710e+00,5.957337e-01,1.276106e+00,9.014301e-01,1.429924e-01,5.001824e+01,5.192077e+00,7.347781e+01,1.698531e-01,2.530967e-03,7.438462e-03,9.663513e-02,9.364668e-05,1.747208e-02,2.895037e+03,1.115210e-01,0.000000e+00,8.808256e-01,1.228085e-01,0.000000e+00,1.050418e-01,4.005109e-03,9.150010e+02,8.563129e+04,angry
1.035343e+02,7.332755e+00,1.681423e+00,5.287812e-01,1.377579e+00,8.857586e-01,1.724094e-01,4.680362e+01,4.684371e+00,1.951164e+01,1.029953e-01,3.275174e-03,1.134789e-03,1.168700e-01,2.930199e-05,3.019908e-02,2.602021e+03,9.814492e-02,0.000000e+00,8.794940e-01,1.364059e-01,0.000000e+00,1.060549e-01,4.147482e-03,1.516131e+03,1.652804e+05,angry
8.563054e+01,6.144676e+00,1.567982e+00,5.654489e-01,1.012465e+00,8.978072e-01,1.147439e-01,4.650729e+01,4.851101e+00,1.472279e+02,5.421405e-01,1.041809e-02,9.596251e-03,2.990550e-01,1.216455e-04,1.375106e-02,2.113630e+03,3.091874e-01,0.000000e+00,8.515313e-01,1.015800e-01,0.000000e+00,1.265100e-01,4.510517e-03,8.897131e+02,2.218408e+05,angry
